time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/11/2000 00:00:00,11.548963,11.386712,11.22022,11.048803,10.872644,10.690488,10.504077,10.312152,10.113891,9.911668,9.701142,9.483963,9.261225,9.03123,8.794051,8.54699,8.292668,8.030343,7.760127,7.477262,7.185705,6.883867,6.571239,6.245705,5.90834,5.558134,5.192774,4.81456,4.419412,4.009322,3.584684,3.139983,2.679787,2.200963,1.703722,1.188234,0.654247,0.101373,-0.469493,-1.05608,-1.660738,-2.278304,-2.908232,-3.549678,-4.197719,-4.848102,-5.498916,-6.146039,-6.785391,-7.410071,-8.018399,-8.606297,-9.167315,-9.70232,-10.206581,-10.676624,-11.114745,-11.516703,-11.884639,-12.216266,-12.515867,-12.783685,-13.020828,-13.228197,-13.407972,-13.56113,-13.690663,-13.800278,-13.887619,-13.956265,-14.007837,-14.044144,-14.067233,-14.075222,-14.071969,-14.055599,-14.030592,-13.996071,-13.952264,-13.901005,-13.841381,-13.773603,-13.700959,-13.621807,-13.537246,-13.446577,-13.35174,-13.249784,-13.145682,-13.034521,-12.920425,-12.801269,-12.677467,-12.549354,-12.416045,-12.280022,-12.140034,-11.994263,-11.845876,-11.691657,-11.533466,-11.371132,-11.204561,-11.031863,-10.854239,-10.671728,-10.485372,-10.291282,-10.09253,-9.887626,-9.677228,-9.45836,-9.233661,-9.001863,-8.763397,-8.515618,-8.260325,-7.996773,-7.723008,-7.439971,-7.146637,-6.842829,-6.527127,-6.199953,-5.85865,-5.504912,-5.138138,-4.75613,-4.360056,-3.947561,-3.518387,-3.071321,-2.606938,-2.125455,-1.625794,-1.106367,-0.568875,-0.014165,0.558617,1.150062,1.75516,2.374897,3.005647,3.646824,4.293418,4.943312,5.591884,6.235784,6.871278,7.490736,8.095725,8.677255,9.232094,9.761417,10.257413,10.72267,11.153209,11.549435,11.913043,12.241477,12.535465,12.799452,13.032409,13.236965,13.414465,13.56713,13.696524,13.802086,13.889665,13.958637,14.008432,14.044817,14.065991,14.07516,14.071738,14.05656,14.031669,13.996733,13.953448,13.901171,13.842961,13.776541,13.703382,13.625395,13.540886,13.450858,13.355894,13.254905,13.150777,13.042002,12.926907,12.808924,12.685821,12.558068,12.427315,12.290569,12.150954,12.005915,11.857767,11.705997
01/12/2000 00:00:00,11.390546,11.230036,11.066619,10.898559,10.723272,10.544425,10.361698,10.172491,9.976161,9.775197,9.56826,9.354109,9.134217,8.907017,8.673428,8.431554,8.180273,7.921914,7.654203,7.375881,7.087773,6.790264,6.481739,6.160982,5.8277,5.481347,5.12137,4.747821,4.359335,3.955867,3.534143,3.097248,2.643586,2.170508,1.680666,1.171571,0.644414,0.100757,-0.463373,-1.043173,-1.637217,-2.247349,-2.870101,-3.501737,-4.140122,-4.782915,-5.425923,-6.062861,-6.693324,-7.30938,-7.909415,-8.488604,-9.043365,-9.570093,-10.067456,-10.530886,-10.963318,-11.359304,-11.722666,-12.050336,-12.345413,-12.609934,-12.843039,-13.04738,-13.225326,-13.377422,-13.505358,-13.610922,-13.698041,-13.766768,-13.81735,-13.853277,-13.87465,-13.882504,-13.878984,-13.864349,-13.840053,-13.805243,-13.762502,-13.71116,-13.652177,-13.586224,-13.515222,-13.435908,-13.353418,-13.263527,-13.168762,-13.068859,-12.964948,-12.856799,-12.744579,-12.625932,-12.503644,-12.377684,-12.2478,-12.112868,-11.974576,-11.832383,-11.684315,-11.532314,-11.377387,-11.216924,-11.050306,-10.880767,-10.705773,-10.52767,-10.342628,-10.150645,-9.955977,-9.75235,-9.54432,-9.329497,-9.108949,-8.879576,-8.645166,-8.401436,-8.149362,-7.887873,-7.618752,-7.338682,-7.04965,-6.749514,-6.438813,-6.115594,-5.779665,-5.431599,-5.068136,-4.691522,-4.301236,-3.894836,-3.471287,-3.03109,-2.572004,-2.097458,-1.604742,-1.092587,-0.561689,-0.014405,0.552001,1.132398,1.730438,2.342427,2.965258,3.597435,4.235194,4.875007,5.514954,6.151536,6.776789,7.38887,7.984172,8.558494,9.107101,9.628086,10.117517,10.57689,11.000633,11.393301,11.749922,12.074543,12.364905,12.624749,12.855443,13.056316,13.23269,13.382579,13.510113,13.615493,13.700742,13.768182,13.817861,13.853871,13.874851,13.883996,13.87832,13.864351,13.839598,13.804715,13.762564,13.711499,13.653047,13.589799,13.517072,13.440741,13.35643,13.267192,13.173448,13.076051,12.970832,12.863033,12.750272,12.632839,12.511654,12.386456,12.258125,12.12301,11.98511,11.843638,11.695962,11.544964
01/13/2000 00:00:00,11.219929,11.06136,10.899221,10.732729,10.562529,10.385214,10.2044,10.018146,9.825991,9.628535,9.423445,9.214588,8.997816,8.773694,8.541987,8.3036,8.057672,7.801602,7.536729,7.265293,6.980993,6.688183,6.382146,6.066565,5.739779,5.39771,5.043562,4.675142,4.293803,3.895459,3.481171,3.050625,2.602061,2.137318,1.655485,1.153416,0.635742,0.097981,-0.456712,-1.027005,-1.613694,-2.215632,-2.826433,-3.449473,-4.079405,-4.711808,-5.344208,-5.972164,-6.592952,-7.199614,-7.790606,-8.362361,-8.908173,-9.425965,-9.915808,-10.374043,-10.798246,-11.187766,-11.546098,-11.869399,-12.159584,-12.420478,-12.649252,-12.850308,-13.026204,-13.175049,-13.301227,-13.406606,-13.491395,-13.560118,-13.609646,-13.645148,-13.666779,-13.674486,-13.670704,-13.655823,-13.63027,-13.597215,-13.553592,-13.504232,-13.445962,-13.381916,-13.310646,-13.235267,-13.150953,-13.063952,-12.971377,-12.873651,-12.77006,-12.663059,-12.550855,-12.436865,-12.316243,-12.192594,-12.062296,-11.930626,-11.794202,-11.653764,-11.508199,-11.358606,-11.205137,-11.046745,-10.884286,-10.718119,-10.545973,-10.368502,-10.187005,-9.999368,-9.805028,-9.606931,-9.401528,-9.189018,-8.970897,-8.746235,-8.514175,-8.274799,-8.026259,-7.769158,-7.503018,-7.228265,-6.943895,-6.647807,-6.340495,-6.023636,-5.693499,-5.34954,-4.99384,-4.623089,-4.237081,-3.835285,-3.417889,-2.985112,-2.533894,-2.066879,-1.579723,-1.075479,-0.553836,-0.014664,0.542663,1.115284,1.703522,2.305002,2.919136,3.541524,4.169654,4.800588,5.431114,6.057588,6.673822,7.277763,7.862641,8.429041,8.968734,9.482736,9.964992,10.415914,10.836332,11.220957,11.572147,11.892554,12.17893,12.434309,12.662452,12.859392,13.032424,13.18135,13.304868,13.409934,13.494746,13.560571,13.610071,13.645663,13.666421,13.673532,13.669607,13.654865,13.630282,13.597495,13.554532,13.50474,13.448119,13.384124,13.313917,13.237338,13.15533,13.066992,12.974584,12.878901,12.776721,12.670032,12.557746,12.443009,12.323894,12.199404,12.071657,11.94034,11.804328,11.664599,11.519578,11.371539
01/14/2000 00:00:00,11.033328,10.878895,10.720237,10.555519,10.386619,10.215055,10.03638,9.853311,9.66357,9.467869,9.268878,9.061577,8.848195,8.627429,8.399891,8.165289,7.92302,7.671555,7.411849,7.14364,6.8655,6.575754,6.276583,5.966571,5.64469,5.309328,4.95945,4.598618,4.220901,3.830176,3.423839,3.000178,2.559268,2.101437,1.626214,1.133794,0.624251,0.095053,-0.449513,-1.011588,-1.588192,-2.179189,-2.781276,-3.392943,-4.01164,-4.634862,-5.255867,-5.874056,-6.484395,-7.080904,-7.662115,-8.223724,-8.761904,-9.272111,-9.751822,-10.202291,-10.619734,-11.004297,-11.355154,-11.673681,-11.958608,-12.213551,-12.439708,-12.639228,-12.810855,-12.956261,-13.082523,-13.185585,-13.269937,-13.334573,-13.384983,-13.420016,-13.439879,-13.447431,-13.44339,-13.430281,-13.405501,-13.372244,-13.329792,-13.280477,-13.224992,-13.160934,-13.091484,-13.016136,-12.9341,-12.848099,-12.75583,-12.660404,-12.559262,-12.453542,-12.343494,-12.230305,-12.111499,-11.990316,-11.863765,-11.73352,-11.599135,-11.460629,-11.317748,-11.170749,-11.02093,-10.864807,-10.704709,-10.540122,-10.371039,-10.196422,-10.018696,-9.833638,-9.643868,-9.447549,-9.24503,-9.037097,-8.823675,-8.602005,-8.374585,-8.137862,-7.893167,-7.640774,-7.379946,-7.108854,-6.829502,-6.537831,-6.236291,-5.924188,-5.598256,-5.260833,-4.911341,-4.546918,-4.167668,-3.772976,-3.362255,-2.935437,-2.492651,-2.033751,-1.554763,-1.059058,-0.545322,-0.014934,0.532617,1.096747,1.67445,2.266669,2.869343,3.483167,4.100884,4.722153,5.340473,5.956061,6.562509,7.155561,7.733285,8.289062,8.81917,9.32555,9.800032,10.243942,10.656516,11.03462,11.381943,11.695738,11.977772,12.230367,12.45168,12.64844,12.817916,12.961696,13.085041,13.187664,13.269935,13.336062,13.385321,13.420452,13.438963,13.448029,13.44386,13.430363,13.40598,13.373331,13.331607,13.283153,13.226433,13.163771,13.094172,13.01944,12.937835,12.852508,12.761551,12.665703,12.564688,12.459241,12.351569,12.237671,12.120773,11.999147,11.872144,11.742788,11.608833,11.471021,11.328834,11.183938
01/15/2000 00:00:00,10.832974,10.682871,10.52589,10.36515,10.199761,10.030162,9.853848,9.674194,9.489101,9.297397,9.100755,8.897267,8.687541,8.472404,8.249319,8.018794,7.780485,7.533939,7.277722,7.015074,6.74144,6.457118,6.163186,5.859129,5.540554,5.212316,4.871142,4.514347,4.14472,3.760102,3.360223,2.943973,2.513266,2.062916,1.596893,1.112734,0.611957,0.09398,-0.441781,-0.992938,-1.560738,-2.140059,-2.732682,-3.332214,-3.940903,-4.55217,-5.163002,-5.768654,-6.367784,-6.955394,-7.526097,-8.07686,-8.602736,-9.104721,-9.575699,-10.017839,-10.428,-10.805127,-11.15007,-11.461425,-11.742737,-11.993409,-12.216666,-12.410402,-12.579546,-12.723329,-12.845519,-12.946136,-13.029946,-13.094412,-13.143642,-13.176164,-13.196232,-13.205618,-13.201324,-13.188005,-13.164029,-13.13061,-13.089382,-13.040173,-12.985545,-12.923554,-12.85401,-12.780788,-12.701132,-12.616238,-12.526389,-12.431384,-12.332815,-12.228509,-12.120753,-12.008507,-11.893665,-11.7731,-11.650454,-11.521797,-11.389619,-11.253216,-11.113198,-10.968975,-10.820995,-10.669334,-10.511798,-10.350996,-10.183188,-10.01364,-9.83791,-9.655662,-9.468699,-9.276402,-9.079017,-8.875921,-8.663466,-8.447064,-8.22257,-7.990794,-7.750248,-7.502879,-7.247689,-6.980595,-6.706612,-6.41972,-6.124328,-5.817372,-5.498051,-5.167584,-4.822738,-4.465098,-4.09308,-3.705984,-3.302449,-2.884124,-2.448323,-1.996112,-1.527888,-1.041341,-0.536152,-0.015211,0.521881,1.074818,1.643263,2.225484,2.817945,3.418442,4.024976,4.635807,5.24315,5.849085,6.442994,7.026418,7.592272,8.138735,8.660597,9.154728,9.622846,10.059192,10.46341,10.834522,11.175548,11.484342,11.761683,12.009182,12.227387,12.419725,12.585435,12.727887,12.848908,12.948961,13.030587,13.094935,13.143892,13.176519,13.196757,13.20577,13.201361,13.187127,13.162974,13.130504,13.090071,13.043014,12.986265,12.925015,12.85611,12.783319,12.704219,12.620007,12.530615,12.436722,12.336997,12.234923,12.128,12.017082,11.900548,11.781937,11.657833,11.530599,11.398868,11.265145,11.12397,10.982399
01/16/2000 00:00:00,10.621118,10.471532,10.318424,10.161862,10.000188,9.832768,9.661033,9.485016,9.302804,9.115334,8.921287,8.721865,8.518055,8.304817,8.086462,7.8603,7.626249,7.384927,7.134518,6.875759,6.608972,6.330425,6.042098,5.742377,5.431503,5.108798,4.774753,4.426437,4.063361,3.685328,3.294404,2.886082,2.462116,2.021806,1.565565,1.09027,0.598881,0.09077,-0.433519,-0.975071,-1.531363,-2.098284,-2.678705,-3.267354,-3.863278,-4.463828,-5.061727,-5.656085,-6.243258,-6.819237,-7.378721,-7.917949,-8.434863,-8.925999,-9.389655,-9.822914,-10.223281,-10.5925,-10.931099,-11.236892,-11.512238,-11.758326,-11.976406,-12.166115,-12.332565,-12.472545,-12.59251,-12.692555,-12.77372,-12.837934,-12.883925,-12.917893,-12.93814,-12.945352,-12.942808,-12.927297,-12.904154,-12.872615,-12.832662,-12.78562,-12.729917,-12.67007,-12.602519,-12.529515,-12.452339,-12.368658,-12.279342,-12.186874,-12.091003,-11.988239,-11.88291,-11.773747,-11.661012,-11.543216,-11.420629,-11.295719,-11.165912,-11.033783,-10.894802,-10.753536,-10.60958,-10.458571,-10.305792,-10.146977,-9.98465,-9.816386,-9.644871,-9.465659,-9.283735,-9.0957,-8.901697,-8.701693,-8.494466,-8.281604,-8.062315,-7.833777,-7.599678,-7.355643,-7.104411,-6.843647,-6.575375,-6.295618,-6.004744,-5.703318,-5.391005,-5.06591,-4.72814,-4.377728,-4.011406,-3.63239,-3.238543,-2.827234,-2.400959,-1.958002,-1.499128,-1.020346,-0.526333,-0.015489,0.510474,1.053527,1.610006,2.181505,2.761014,3.351435,3.94603,4.543663,5.14127,5.732801,6.315429,6.888501,7.441781,7.978251,8.489218,8.974485,9.433658,9.859897,10.257257,10.622914,10.95522,11.258631,11.528935,11.77303,11.987856,12.175533,12.339269,12.478217,12.596762,12.696121,12.775001,12.83749,12.886085,12.918166,12.938107,12.945056,12.942413,12.927459,12.905565,12.873314,12.834223,12.786624,12.731915,12.672154,12.604027,12.531268,12.454771,12.371781,12.284064,12.192243,12.095931,11.995358,11.889317,11.779518,11.667492,11.550044,11.428992,11.30404,11.174696,11.043231,10.907239,10.765172
01/17/2000 00:00:00,10.394025,10.249142,10.100097,9.94591,9.786154,9.623119,9.454176,9.282018,9.104911,8.91991,8.730698,8.53759,8.335951,8.128876,7.913523,7.692006,7.464504,7.228707,6.982416,6.729869,6.468262,6.195838,5.913475,5.620461,5.315674,5.000905,4.672406,4.331004,3.97693,3.607951,3.22247,2.824584,2.409885,1.978164,1.530273,1.066433,0.585045,0.087434,-0.42673,-0.956005,-1.498096,-2.055909,-2.623407,-3.200438,-3.782854,-4.367941,-4.954161,-5.536483,-6.110966,-6.674597,-7.222163,-7.749184,-8.256491,-8.736165,-9.189921,-9.613758,-10.00583,-10.368679,-10.698511,-10.99836,-11.267396,-11.508593,-11.721225,-11.90667,-12.070219,-12.208218,-12.32581,-12.423158,-12.501578,-12.563461,-12.610152,-12.643524,-12.661927,-12.670954,-12.666166,-12.65248,-12.630199,-12.59858,-12.559952,-12.513136,-12.460427,-12.398801,-12.333326,-12.26263,-12.186032,-12.105667,-12.018993,-11.927179,-11.832127,-11.733031,-11.630261,-11.522317,-11.411832,-11.29695,-11.178574,-11.055569,-10.928294,-10.798605,-10.664832,-10.524699,-10.382947,-10.236778,-10.086948,-9.930316,-9.771674,-9.606903,-9.439818,-9.265863,-9.087207,-8.901668,-8.71129,-8.516626,-8.314887,-8.10583,-7.89002,-7.667003,-7.437645,-7.199245,-6.954285,-6.698176,-6.433952,-6.16168,-5.877685,-5.582166,-5.277251,-4.957931,-4.627658,-4.284913,-3.926743,-3.55628,-3.170614,-2.768831,-2.350616,-1.917465,-1.466514,-1.000092,-0.515871,-0.015761,0.498415,1.030908,1.574726,2.132792,2.702626,3.278237,3.860151,4.445842,5.03097,5.60936,6.181979,6.739988,7.284003,7.807814,8.30925,8.783048,9.232707,9.650308,10.038316,10.396065,10.723237,11.018888,11.283817,11.522207,11.731386,11.916168,12.075727,12.212997,12.32892,12.425462,12.503496,12.564047,12.610223,12.643717,12.663336,12.670211,12.667337,12.653681,12.630075,12.600084,12.560384,12.514301,12.4617,12.401503,12.336237,12.265601,12.189804,12.108139,12.022206,11.932571,11.837792,11.738846,11.635818,11.529273,11.417896,11.303757,11.185909,11.063394,10.938597,10.807554,10.674917,10.536529
01/18/2000 00:00:00,10.155977,10.01398,9.867184,9.715563,9.561923,9.401478,9.237536,9.069451,8.893673,8.715368,8.531227,8.340675,8.143458,7.940804,7.73272,7.516123,7.291454,7.061477,6.821609,6.575589,6.31749,6.051527,5.777478,5.491537,5.193216,4.884776,4.564231,4.230169,3.883538,3.524072,3.148513,2.75956,2.352646,1.93205,1.495066,1.041258,0.570471,0.085979,-0.41742,-0.933758,-1.464971,-2.008983,-2.562849,-3.127544,-3.695727,-4.26862,-4.842429,-5.409989,-5.971067,-6.521648,-7.056615,-7.572768,-8.065837,-8.535451,-8.97874,-9.392628,-9.775914,-10.129942,-10.452595,-10.746126,-11.008515,-11.244521,-11.45144,-11.634387,-11.792835,-11.926681,-12.041752,-12.136282,-12.213858,-12.275333,-12.320666,-12.353402,-12.371936,-12.378768,-12.375741,-12.361896,-12.340506,-12.308846,-12.271592,-12.22506,-12.173411,-12.11408,-12.050764,-11.980466,-11.906539,-11.827593,-11.741668,-11.654621,-11.560506,-11.463203,-11.36312,-11.258529,-11.150433,-11.036609,-10.920591,-10.801643,-10.677059,-10.549973,-10.419575,-10.282747,-10.145377,-10.00223,-9.853537,-9.703283,-9.546524,-9.387449,-9.223006,-9.052524,-8.877359,-8.696546,-8.51203,-8.320951,-8.12295,-7.919958,-7.709896,-7.492677,-7.266346,-7.03388,-6.793499,-6.544361,-6.286515,-6.020068,-5.743307,-5.454061,-5.154927,-4.845779,-4.521415,-4.186765,-3.837192,-3.475745,-3.096741,-2.704986,-2.29735,-1.874547,-1.43408,-0.9786,-0.504774,-0.016021,0.487725,1.004995,1.539474,2.083411,2.638862,3.202944,3.771452,4.342472,4.914393,5.480919,6.038819,6.585068,7.115142,7.627642,8.116923,8.58066,9.018248,9.42869,9.806862,10.156258,10.475889,10.765413,11.024635,11.257025,11.462296,11.641954,11.797138,11.932558,12.045714,12.13932,12.216411,12.276948,12.320646,12.353513,12.370786,12.379579,12.374479,12.362136,12.340847,12.309153,12.270894,12.226384,12.173958,12.117398,12.053075,11.98265,11.909647,11.829407,11.745366,11.65803,11.564902,11.469706,11.369818,11.264662,11.15607,11.043383,10.928886,10.80896,10.686867,10.558408,10.429293,10.294755
01/19/2000 00:00:00,9.903275,9.764339,9.621976,9.47511,9.323777,9.16812,9.009385,8.843584,8.673351,8.499966,8.319125,8.133367,7.940817,7.744836,7.540281,7.328874,7.111317,6.885447,6.6523,6.411116,6.160843,5.901672,5.632283,5.353771,5.064285,4.762558,4.450368,4.12606,3.787305,3.435802,3.07063,2.689096,2.294471,1.883525,1.457994,1.014784,0.557183,0.082415,-0.407593,-0.91235,-1.430023,-1.959557,-2.5011,-3.050757,-3.605997,-4.163982,-4.722667,-5.276757,-5.82373,-6.360576,-6.882275,-7.384919,-7.867133,-8.326101,-8.756373,-9.159795,-9.535817,-9.880583,-10.193654,-10.480502,-10.735916,-10.966439,-11.167385,-11.345609,-11.500757,-11.632281,-11.74269,-11.836283,-11.910918,-11.971909,-12.015827,-12.045888,-12.064529,-12.071158,-12.067894,-12.055909,-12.033437,-12.003774,-11.965941,-11.921751,-11.871227,-11.814264,-11.751186,-11.683372,-11.612211,-11.534782,-11.451712,-11.365541,-11.274479,-11.18109,-11.08182,-10.978713,-10.87314,-10.764515,-10.651001,-10.53426,-10.41252,-10.288195,-10.161335,-10.029982,-9.893168,-9.75322,-9.609847,-9.462159,-9.311477,-9.1543,-8.994703,-8.827906,-8.658449,-8.482588,-8.302163,-8.114908,-7.922892,-7.724219,-7.518168,-7.307017,-7.087994,-6.86175,-6.626247,-6.384392,-6.131245,-5.870957,-5.599775,-5.319162,-5.02818,-4.725591,-4.411538,-4.083402,-3.74286,-3.388882,-3.02101,-2.639771,-2.241224,-1.827295,-1.399862,-0.953892,-0.49305,-0.018263,0.474425,0.979827,1.500301,2.031432,2.571807,3.121658,3.67605,4.233687,4.79169,5.343646,5.888132,6.41994,6.939412,7.437964,7.91448,8.367577,8.794548,9.193321,9.565186,9.905794,10.215487,10.498524,10.751716,10.977816,11.176924,11.353233,11.505847,11.637251,11.7475,11.838051,11.914105,11.972553,12.015715,12.045917,12.06482,12.071522,12.068199,12.055187,12.034242,12.004884,11.968112,11.923233,11.873045,11.816195,11.754895,11.686767,11.614651,11.535935,11.45589,11.368962,11.2796,11.184273,11.087652,10.986013,10.880343,10.771247,10.658246,10.541057,10.421821,10.298105,10.170673,10.038154
01/20/2000 00:00:00,9.640232,9.504531,9.364779,9.22285,9.076014,8.923339,8.768009,8.608698,8.442221,8.271974,8.096659,7.915925,7.73028,7.537219,7.338448,7.134494,6.922319,6.702838,6.474702,6.240655,5.996521,5.744465,5.482069,5.211334,4.929045,4.636407,4.330962,4.014813,3.686354,3.343252,2.986925,2.617283,2.23344,1.832656,1.41711,0.987049,0.541205,0.078752,-0.397254,-0.887802,-1.393291,-1.907685,-2.434231,-2.970165,-3.50977,-4.054151,-4.597017,-5.136946,-5.671132,-6.191574,-6.699357,-7.189864,-7.658624,-8.104374,-8.523091,-8.917545,-9.281836,-9.616912,-9.924009,-10.201818,-10.449938,-10.672693,-10.871414,-11.042692,-11.194349,-11.321387,-11.430993,-11.521534,-11.595135,-11.651569,-11.696016,-11.725363,-11.744088,-11.750505,-11.74701,-11.734899,-11.713373,-11.683744,-11.64738,-11.605586,-11.554251,-11.499726,-11.438964,-11.373719,-11.301414,-11.225599,-11.147486,-11.0623,-10.974404,-10.883045,-10.786711,-10.687215,-10.584298,-10.477008,-10.366139,-10.25375,-10.135005,-10.015596,-9.890435,-9.762719,-9.630629,-9.494055,-9.354181,-9.211243,-9.062828,-8.911742,-8.755191,-8.592286,-8.42675,-8.256059,-8.079952,-7.898753,-7.710962,-7.518855,-7.31907,-7.112252,-6.898809,-6.679069,-6.450737,-6.214467,-5.968332,-5.714528,-5.451263,-5.177631,-4.895165,-4.599513,-4.294164,-3.974948,-3.643862,-3.299792,-2.941512,-2.569266,-2.182302,-1.779763,-1.361896,-0.929991,-0.480707,-0.018479,0.460538,0.953441,1.459265,1.974925,2.50355,3.038486,3.578071,4.121629,4.663021,5.199719,5.730111,6.248815,6.753039,7.239021,7.704176,8.144069,8.559891,8.948498,9.309594,9.640989,9.942357,10.218554,10.4654,10.684928,10.879623,11.050366,11.19822,11.325445,11.434648,11.524031,11.594953,11.653239,11.695812,11.72531,11.74382,11.750422,11.746881,11.735216,11.714641,11.685657,11.648418,11.605225,11.557339,11.502269,11.440069,11.374321,11.305183,11.230087,11.150139,11.065727,10.978243,10.886904,10.791671,10.691677,10.589059,10.48369,10.374325,10.260019,10.14379,10.022971,9.899382,9.771043
01/21/2000 00:00:00,9.363178,9.232882,9.097913,8.9591,8.814944,8.66744,8.51771,8.361088,8.200573,8.035677,7.864105,7.688622,7.508115,7.322214,7.129474,6.929228,6.7227,6.509881,6.289039,6.060422,5.82473,5.580105,5.325029,5.060409,4.78767,4.502485,4.206164,3.898569,3.578818,3.246543,2.901504,2.542217,2.167636,1.779512,1.376467,0.958093,0.524562,0.075001,-0.38641,-0.864137,-1.352812,-1.855423,-2.366317,-2.885861,-3.411157,-3.939258,-4.467627,-4.990722,-5.509458,-6.014846,-6.508082,-6.983842,-7.440563,-7.872542,-8.281182,-8.662179,-9.016286,-9.341253,-9.639996,-9.908421,-10.150935,-10.367644,-10.559895,-10.728013,-10.873993,-10.998384,-11.103053,-11.19043,-11.262905,-11.318709,-11.359632,-11.390228,-11.407014,-11.41321,-11.411487,-11.399266,-11.378712,-11.349155,-11.314304,-11.27296,-11.224876,-11.170859,-11.110488,-11.047894,-10.978533,-10.904427,-10.82737,-10.745273,-10.660652,-10.57144,-10.47816,-10.3804,-10.280267,-10.176445,-10.070358,-9.960463,-9.844859,-9.728516,-9.607209,-9.48329,-9.35409,-9.223058,-9.086858,-8.946848,-8.802884,-8.656078,-8.504769,-8.347957,-8.186548,-8.01924,-7.84967,-7.672753,-7.49142,-7.30212,-7.108849,-6.908621,-6.701023,-6.488063,-6.265185,-6.036794,-5.797977,-5.550972,-5.295952,-5.031643,-4.756046,-4.469698,-4.171432,-3.861535,-3.540316,-3.206584,-2.85834,-2.495551,-2.120653,-1.730004,-1.324224,-0.902923,-0.467754,-0.018663,0.446088,0.925877,1.416421,1.917968,2.430185,2.949539,3.475643,4.002448,4.528552,5.051322,5.56496,6.069913,6.55826,7.031066,7.482281,7.910418,8.314573,8.692529,9.042407,9.364175,9.65884,9.925855,10.164046,10.378728,10.568767,10.733729,10.878639,11.001526,11.10555,11.193652,11.263353,11.319406,11.361336,11.390092,11.408188,11.41468,11.410926,11.398623,11.378445,11.349869,11.31421,11.272755,11.225232,11.172012,11.112986,11.049702,10.981629,10.908247,10.830496,10.748704,10.663207,10.57597,10.482244,10.386018,10.286581,10.183072,10.077479,9.966197,9.853121,9.735348,9.615757,9.491759
