time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-2.375207,-2.376022,-2.377261,-2.37948,-2.382351,-2.38697,-2.391416,-2.396752,-2.403587,-2.409316,-2.418029,-2.427805,-2.437257,-2.447769,-2.45893,-2.473078,-2.487202,-2.501634,-2.51582,-2.534049,-2.551869,-2.570338,-2.589411,-2.610619,-2.632273,-2.654744,-2.679682,-2.704108,-2.731409,-2.758895,-2.785482,-2.816016,-2.845299,-2.875892,-2.907099,-2.938382,-2.969778,-3.001654,-3.033334,-3.063049,-3.09399,-3.122212,-3.148806,-3.175016,-3.198463,-3.217883,-3.234769,-3.248751,-3.259752,-3.265014,-3.267004,-3.265648,-3.258225,-3.248928,-3.235854,-3.217787,-3.198683,-3.175363,-3.150462,-3.121674,-3.092821,-3.063314,-3.033145,-3.001886,-2.970241,-2.937631,-2.905456,-2.875835,-2.84486,-2.81462,-2.785317,-2.757424,-2.731747,-2.705251,-2.680737,-2.655357,-2.632711,-2.611117,-2.590082,-2.570783,-2.551723,-2.532587,-2.516195,-2.500492,-2.486208,-2.472323,-2.460494,-2.447527,-2.438187,-2.427383,-2.419094,-2.411075,-2.40365,-2.397084,-2.390451,-2.386207,-2.383105,-2.379344,-2.378131,-2.376309,-2.375817,-2.376582,-2.378624,-2.380188,-2.38263,-2.386162,-2.392017,-2.39652,-2.402975,-2.410147,-2.418971,-2.426768,-2.436501,-2.447246,-2.459806,-2.471932,-2.485848,-2.501256,-2.516681,-2.533564,-2.551416,-2.570615,-2.590323,-2.611567,-2.632316,-2.654901,-2.679373,-2.704182,-2.73114,-2.758513,-2.786625,-2.81479,-2.844027,-2.874892,-2.906501,-2.93728,-2.968723,-3.001202,-3.033076,-3.062598,-3.09322,-3.12195,-3.149942,-3.174834,-3.198227,-3.218417,-3.235854,-3.249479,-3.258502,-3.266058,-3.266276,-3.26418,-3.259513,-3.248191,-3.235776,-3.218121,-3.198331,-3.175778,-3.149128,-3.121797,-3.094323,-3.063841,-3.033181,-3.001655,-2.969929,-2.937799,-2.905691,-2.876078,-2.844936,-2.814598,-2.787226,-2.758521,-2.731628,-2.704563,-2.679022,-2.655166,-2.631852,-2.610212,-2.589265,-2.570291,-2.550795,-2.533549,-2.517519,-2.50118,-2.486556,-2.472935,-2.459979,-2.448992,-2.437265,-2.426451,-2.418344,-2.409604,-2.402532,-2.396704,-2.390498,-2.38691,-2.382807,-2.38071,-2.378261,-2.375905
01/01/2000 00:00:00,-2.373786,-2.375058,-2.375485,-2.376673,-2.381065,-2.384836,-2.388129,-2.393352,-2.400937,-2.408169,-2.416137,-2.425816,-2.435445,-2.44628,-2.457071,-2.469356,-2.483875,-2.497893,-2.513249,-2.530741,-2.549052,-2.567277,-2.586483,-2.60731,-2.629444,-2.652802,-2.677283,-2.702164,-2.728125,-2.754526,-2.783958,-2.812674,-2.84165,-2.872966,-2.903494,-2.935357,-2.967152,-2.99729,-3.029959,-3.06085,-3.089361,-3.118534,-3.146512,-3.171615,-3.194211,-3.214904,-3.232853,-3.245471,-3.256298,-3.261484,-3.263505,-3.261482,-3.255512,-3.245272,-3.232218,-3.214015,-3.195236,-3.171489,-3.147082,-3.118936,-3.0897,-3.060594,-3.029661,-2.998248,-2.967273,-2.935746,-2.903792,-2.871634,-2.841673,-2.812492,-2.782938,-2.755188,-2.728119,-2.701627,-2.676818,-2.652992,-2.630732,-2.608395,-2.587848,-2.567778,-2.548566,-2.530365,-2.514635,-2.497703,-2.484344,-2.470013,-2.456961,-2.444682,-2.4341,-2.424811,-2.416838,-2.407707,-2.400115,-2.393962,-2.388952,-2.383942,-2.380617,-2.378456,-2.375526,-2.373825,-2.374437,-2.37485,-2.374557,-2.376926,-2.379576,-2.385021,-2.389622,-2.393588,-2.401404,-2.407047,-2.415345,-2.424204,-2.435009,-2.445001,-2.458335,-2.47112,-2.484749,-2.498592,-2.514906,-2.530869,-2.548992,-2.567685,-2.588058,-2.608758,-2.630208,-2.65361,-2.676347,-2.701306,-2.728598,-2.756395,-2.784234,-2.813136,-2.841298,-2.872481,-2.904164,-2.935092,-2.965754,-2.99804,-3.028427,-3.060911,-3.090293,-3.11829,-3.145564,-3.1707,-3.194093,-3.215498,-3.232717,-3.244894,-3.255528,-3.262026,-3.263743,-3.260973,-3.255005,-3.244877,-3.232307,-3.214259,-3.195452,-3.171112,-3.146572,-3.118637,-3.090821,-3.060946,-3.029425,-2.998846,-2.965874,-2.934493,-2.902532,-2.871684,-2.841725,-2.812022,-2.784099,-2.755312,-2.72835,-2.701224,-2.678013,-2.653176,-2.630088,-2.608885,-2.587414,-2.567947,-2.549511,-2.530006,-2.514546,-2.497635,-2.483974,-2.470799,-2.45793,-2.444725,-2.435526,-2.425237,-2.416356,-2.408686,-2.401374,-2.394728,-2.387892,-2.384523,-2.38061,-2.37691,-2.376009,-2.374961
01/01/2000 00:00:00,-2.370367,-2.372097,-2.373711,-2.375868,-2.377782,-2.382704,-2.386844,-2.391954,-2.398289,-2.405023,-2.414248,-2.42183,-2.431635,-2.442794,-2.455213,-2.467637,-2.48055,-2.496154,-2.51268,-2.527436,-2.546238,-2.564219,-2.585558,-2.606003,-2.626618,-2.650863,-2.674887,-2.700223,-2.724845,-2.75216,-2.780436,-2.809335,-2.840003,-2.870044,-2.899893,-2.932336,-2.962529,-2.994929,-3.026587,-3.056654,-3.086735,-3.116859,-3.142222,-3.168217,-3.191962,-3.211927,-3.228941,-3.242194,-3.252846,-3.257958,-3.260009,-3.259319,-3.252803,-3.241619,-3.228585,-3.212246,-3.191793,-3.167618,-3.143704,-3.1162,-3.086581,-3.057877,-3.026181,-2.994613,-2.964307,-2.931865,-2.900132,-2.869437,-2.838489,-2.810366,-2.780562,-2.752955,-2.726493,-2.700007,-2.674902,-2.650629,-2.626756,-2.605675,-2.583616,-2.564776,-2.545411,-2.528146,-2.511077,-2.496917,-2.480481,-2.467706,-2.45543,-2.443839,-2.432016,-2.422242,-2.412584,-2.406342,-2.398582,-2.392841,-2.385456,-2.38168,-2.378132,-2.375571,-2.372923,-2.371343,-2.371059,-2.37112,-2.372492,-2.375667,-2.378523,-2.381882,-2.387229,-2.392659,-2.397835,-2.405948,-2.413721,-2.421642,-2.431519,-2.44276,-2.454867,-2.468309,-2.481652,-2.495931,-2.511133,-2.528176,-2.54657,-2.564757,-2.583796,-2.605952,-2.628102,-2.650322,-2.675325,-2.700432,-2.726059,-2.752279,-2.779845,-2.809485,-2.838571,-2.870072,-2.89983,-2.930907,-2.962789,-2.99488,-3.025782,-3.057227,-3.08737,-3.116632,-3.14319,-3.168569,-3.191962,-3.212583,-3.229582,-3.242313,-3.252557,-3.257997,-3.261214,-3.257769,-3.2525,-3.241567,-3.22884,-3.2124,-3.190577,-3.168449,-3.144019,-3.115481,-3.087321,-3.058053,-3.025672,-2.99604,-2.963823,-2.931189,-2.901376,-2.869293,-2.838518,-2.809449,-2.780974,-2.752105,-2.725075,-2.699887,-2.675007,-2.651188,-2.628326,-2.605562,-2.585565,-2.565605,-2.54623,-2.528465,-2.511576,-2.496092,-2.481395,-2.468665,-2.455883,-2.442459,-2.431789,-2.422025,-2.41437,-2.40577,-2.398219,-2.392755,-2.387289,-2.382138,-2.378415,-2.375112,-2.373759,-2.37202
01/01/2000 00:00:00,-2.368951,-2.369139,-2.36994,-2.373066,-2.376501,-2.378574,-2.383561,-2.388559,-2.395643,-2.40388,-2.410361,-2.419846,-2.429828,-2.441311,-2.453358,-2.46592,-2.479228,-2.494418,-2.510115,-2.526133,-2.543426,-2.563164,-2.582636,-2.602699,-2.623795,-2.646926,-2.672493,-2.696284,-2.723567,-2.749796,-2.776917,-2.805999,-2.83636,-2.867124,-2.898294,-2.929317,-2.959909,-2.992571,-3.023218,-3.054461,-3.084113,-3.113187,-3.139934,-3.164822,-3.187716,-3.208955,-3.225032,-3.23892,-3.249399,-3.254435,-3.256516,-3.255159,-3.250097,-3.239969,-3.224956,-3.20848,-3.188353,-3.16575,-3.14033,-3.113467,-3.083466,-3.053163,-3.022704,-2.992981,-2.961344,-2.927986,-2.898474,-2.867243,-2.837308,-2.806243,-2.778189,-2.750725,-2.72287,-2.696389,-2.670988,-2.648268,-2.624782,-2.602958,-2.581388,-2.561777,-2.544259,-2.52593,-2.509521,-2.494133,-2.478622,-2.465402,-2.451902,-2.440999,-2.429934,-2.419676,-2.410332,-2.402979,-2.395052,-2.389724,-2.383962,-2.379419,-2.375649,-2.372689,-2.370323,-2.368864,-2.369684,-2.369392,-2.37043,-2.372409,-2.375473,-2.378746,-2.384839,-2.389732,-2.396268,-2.402853,-2.4101,-2.419082,-2.430031,-2.44052,-2.453402,-2.465502,-2.478557,-2.493272,-2.509363,-2.525485,-2.544151,-2.561832,-2.581537,-2.603149,-2.623999,-2.647037,-2.672305,-2.697561,-2.723522,-2.750165,-2.777459,-2.805836,-2.835848,-2.867666,-2.897498,-2.928725,-2.959826,-2.991723,-3.023139,-3.053546,-3.08445,-3.112978,-3.140818,-3.164441,-3.187834,-3.20767,-3.226451,-3.239734,-3.249589,-3.255971,-3.256688,-3.254569,-3.249998,-3.238259,-3.225377,-3.208545,-3.187705,-3.165789,-3.139469,-3.112328,-3.083825,-3.053164,-3.023922,-2.991237,-2.959774,-2.929888,-2.898223,-2.866904,-2.837313,-2.806879,-2.777853,-2.748901,-2.723802,-2.696553,-2.672003,-2.647202,-2.624566,-2.60224,-2.581719,-2.561265,-2.542951,-2.524927,-2.508608,-2.492552,-2.478819,-2.464534,-2.451838,-2.440197,-2.430055,-2.420815,-2.410387,-2.402857,-2.395065,-2.388784,-2.384687,-2.379755,-2.376222,-2.373317,-2.371512,-2.36908
01/01/2000 00:00:00,-2.367537,-2.366182,-2.368172,-2.370267,-2.373222,-2.376447,-2.382281,-2.387166,-2.393,-2.40074,-2.408476,-2.417864,-2.428023,-2.437829,-2.449506,-2.462206,-2.475909,-2.490684,-2.507551,-2.522833,-2.540617,-2.560111,-2.579716,-2.599397,-2.622974,-2.644992,-2.668101,-2.694348,-2.720291,-2.747436,-2.7754,-2.804665,-2.832719,-2.864207,-2.894698,-2.926302,-2.957291,-2.988216,-3.019852,-3.050272,-3.081493,-3.109519,-3.13765,-3.16143,-3.185473,-3.205985,-3.223126,-3.235649,-3.245954,-3.252916,-3.255026,-3.253002,-3.245394,-3.236322,-3.22133,-3.204717,-3.184916,-3.161885,-3.136959,-3.108738,-3.080353,-3.050452,-3.021229,-2.989353,-2.958385,-2.926111,-2.894819,-2.863051,-2.834129,-2.804123,-2.775819,-2.746497,-2.71925,-2.694773,-2.669078,-2.64591,-2.622811,-2.600244,-2.579161,-2.55878,-2.54111,-2.523716,-2.505968,-2.491351,-2.476765,-2.463099,-2.450376,-2.438162,-2.427854,-2.417111,-2.408084,-2.399619,-2.393524,-2.386608,-2.382471,-2.377162,-2.373169,-2.369808,-2.367725,-2.366386,-2.366311,-2.367667,-2.36837,-2.371155,-2.372426,-2.377612,-2.382451,-2.386808,-2.392704,-2.399759,-2.408481,-2.418525,-2.426546,-2.438283,-2.449938,-2.462696,-2.475465,-2.490615,-2.507596,-2.522797,-2.541734,-2.558909,-2.579279,-2.600348,-2.621899,-2.645754,-2.669287,-2.694692,-2.720988,-2.748055,-2.775076,-2.804191,-2.833127,-2.863263,-2.89517,-2.926545,-2.956867,-2.988569,-3.0205,-3.051868,-3.081532,-3.109327,-3.13645,-3.162316,-3.18571,-3.204761,-3.223323,-3.235159,-3.246624,-3.251948,-3.254165,-3.251372,-3.2455,-3.236955,-3.221917,-3.204693,-3.184836,-3.163133,-3.136922,-3.109178,-3.080332,-3.050277,-3.020174,-2.988437,-2.957729,-2.92659,-2.895072,-2.864519,-2.834111,-2.804312,-2.774734,-2.7477,-2.720533,-2.693221,-2.669002,-2.64522,-2.622809,-2.600922,-2.579875,-2.558928,-2.541675,-2.523392,-2.507642,-2.491015,-2.476245,-2.462405,-2.449796,-2.437936,-2.428323,-2.417608,-2.408406,-2.399946,-2.393915,-2.386816,-2.382089,-2.377375,-2.374032,-2.369523,-2.369267,-2.366144
01/01/2000 00:00:00,-2.364126,-2.365229,-2.366406,-2.36747,-2.369946,-2.374322,-2.379003,-2.383776,-2.390359,-2.397602,-2.406594,-2.415885,-2.42422,-2.43635,-2.447656,-2.460494,-2.474592,-2.488953,-2.50499,-2.521535,-2.53781,-2.55706,-2.576798,-2.598098,-2.620156,-2.64306,-2.665713,-2.690415,-2.717019,-2.745078,-2.771887,-2.801334,-2.831081,-2.861293,-2.891104,-2.923289,-2.954677,-2.985864,-3.016489,-3.048085,-3.078877,-3.105854,-3.133369,-3.158042,-3.181234,-3.203018,-3.219223,-3.232382,-3.242513,-3.249399,-3.251539,-3.248848,-3.242695,-3.232679,-3.219707,-3.202958,-3.181482,-3.158024,-3.133592,-3.106012,-3.077244,-3.047744,-3.017758,-2.985727,-2.955428,-2.922238,-2.891167,-2.860863,-2.830953,-2.802006,-2.771452,-2.744272,-2.717632,-2.691161,-2.66717,-2.641555,-2.618842,-2.597532,-2.576938,-2.557785,-2.537963,-2.521504,-2.504418,-2.488572,-2.47491,-2.4608,-2.446853,-2.435327,-2.425777,-2.41455,-2.405837,-2.398261,-2.391998,-2.385495,-2.378982,-2.374906,-2.370691,-2.36893,-2.36513,-2.363911,-2.36494,-2.363945,-2.366313,-2.367902,-2.37138,-2.37448,-2.380065,-2.383886,-2.391142,-2.398668,-2.406865,-2.41597,-2.425064,-2.436049,-2.448478,-2.459894,-2.474376,-2.487962,-2.503831,-2.520111,-2.539319,-2.557989,-2.577025,-2.59755,-2.619802,-2.642475,-2.666273,-2.691827,-2.716457,-2.743947,-2.772695,-2.800548,-2.830409,-2.860862,-2.892845,-2.922369,-2.95391,-2.985419,-3.017863,-3.048193,-3.078618,-3.105679,-3.134084,-3.158195,-3.181588,-3.201855,-3.218198,-3.232587,-3.243663,-3.247929,-3.251645,-3.248178,-3.243004,-3.233654,-3.21846,-3.202844,-3.181971,-3.15848,-3.134379,-3.106031,-3.078842,-3.047394,-3.01643,-2.98564,-2.953686,-2.923295,-2.891925,-2.860136,-2.830912,-2.801748,-2.771618,-2.744501,-2.717266,-2.691893,-2.666004,-2.64324,-2.619055,-2.597606,-2.576034,-2.556594,-2.538401,-2.519859,-2.504679,-2.48948,-2.473674,-2.460279,-2.447757,-2.435679,-2.424593,-2.414404,-2.406428,-2.399038,-2.390766,-2.38485,-2.379492,-2.374997,-2.371844,-2.367733,-2.365024,-2.365209
01/01/2000 00:00:00,-2.362717,-2.362277,-2.362642,-2.364675,-2.368672,-2.3722,-2.377728,-2.382388,-2.387721,-2.396466,-2.404714,-2.411909,-2.42242,-2.432874,-2.445808,-2.458785,-2.471277,-2.485225,-2.502432,-2.51824,-2.535006,-2.554013,-2.573883,-2.594802,-2.617341,-2.639132,-2.663327,-2.688484,-2.713749,-2.740723,-2.770376,-2.798007,-2.827446,-2.858382,-2.889514,-2.920279,-2.952066,-2.983514,-3.015129,-3.045901,-3.074263,-3.104191,-3.131091,-3.156657,-3.178997,-3.198055,-3.215323,-3.229118,-3.239074,-3.245886,-3.248056,-3.244698,-3.239998,-3.229038,-3.216088,-3.199202,-3.178051,-3.156166,-3.130227,-3.103288,-3.074138,-3.045039,-3.01429,-2.982104,-2.952474,-2.920368,-2.889518,-2.858677,-2.827781,-2.797892,-2.769087,-2.74205,-2.714017,-2.689551,-2.663264,-2.639203,-2.616876,-2.594822,-2.574717,-2.554793,-2.536818,-2.517295,-2.50087,-2.485795,-2.471057,-2.458502,-2.445332,-2.432494,-2.421702,-2.41199,-2.403593,-2.394905,-2.388475,-2.382385,-2.377495,-2.372653,-2.368215,-2.366055,-2.364537,-2.361439,-2.361572,-2.362224,-2.364258,-2.364652,-2.368337,-2.371351,-2.377682,-2.382966,-2.389583,-2.39558,-2.403251,-2.413418,-2.423583,-2.433817,-2.445019,-2.457093,-2.471289,-2.48531,-2.502068,-2.517429,-2.534908,-2.555071,-2.574773,-2.594754,-2.617707,-2.639197,-2.663261,-2.688964,-2.713928,-2.741842,-2.770317,-2.798908,-2.827693,-2.858465,-2.888522,-2.920196,-2.950957,-2.982271,-3.01523,-3.044522,-3.075707,-3.104034,-3.129722,-3.156076,-3.17947,-3.198953,-3.215077,-3.230018,-3.238705,-3.245913,-3.247129,-3.244987,-3.238512,-3.230356,-3.215006,-3.198998,-3.179108,-3.155829,-3.129838,-3.102888,-3.075355,-3.044513,-3.014689,-2.982846,-2.951647,-2.920003,-2.88878,-2.857757,-2.827715,-2.799186,-2.770504,-2.741306,-2.714002,-2.688567,-2.663009,-2.639262,-2.617304,-2.594292,-2.574196,-2.554262,-2.53513,-2.518328,-2.501719,-2.485948,-2.471104,-2.458155,-2.445719,-2.433423,-2.422866,-2.413202,-2.404452,-2.396132,-2.38962,-2.382886,-2.376898,-2.372622,-2.367659,-2.365944,-2.362784,-2.362277
01/01/2000 00:00:00,-2.35931,-2.359328,-2.36088,-2.363882,-2.365401,-2.37008,-2.374455,-2.379002,-2.387084,-2.393333,-2.400837,-2.409934,-2.420623,-2.4314,-2.441963,-2.455078,-2.469965,-2.483499,-2.499876,-2.514948,-2.534204,-2.552967,-2.570971,-2.591508,-2.614528,-2.637205,-2.660944,-2.686556,-2.712482,-2.73837,-2.766868,-2.794681,-2.825814,-2.855474,-2.885927,-2.917272,-2.949457,-2.979168,-3.011773,-3.041721,-3.071653,-3.100532,-3.126816,-3.153275,-3.174764,-3.195095,-3.213427,-3.225857,-3.23564,-3.242376,-3.244576,-3.242551,-3.235305,-3.225401,-3.212471,-3.195449,-3.174623,-3.15231,-3.126865,-3.100568,-3.071035,-3.042337,-3.010825,-2.980484,-2.949523,-2.916501,-2.885872,-2.854494,-2.82461,-2.79578,-2.766725,-2.739831,-2.712405,-2.685944,-2.661362,-2.636853,-2.614913,-2.592116,-2.572498,-2.551804,-2.533677,-2.515089,-2.499324,-2.483021,-2.469208,-2.456208,-2.441813,-2.431664,-2.41963,-2.409433,-2.401351,-2.393552,-2.386954,-2.379276,-2.374011,-2.370402,-2.365742,-2.363182,-2.361946,-2.358969,-2.360206,-2.360506,-2.360205,-2.363404,-2.365297,-2.370224,-2.375301,-2.380049,-2.386025,-2.392494,-2.401639,-2.410868,-2.420106,-2.431587,-2.443564,-2.456295,-2.468204,-2.482661,-2.498308,-2.514748,-2.532498,-2.552157,-2.572524,-2.591961,-2.613614,-2.637922,-2.660251,-2.686104,-2.711402,-2.73974,-2.765942,-2.795271,-2.824981,-2.85607,-2.886203,-2.918025,-2.948006,-2.979126,-3.0106,-3.042853,-3.0708,-3.100392,-3.127363,-3.151961,-3.175355,-3.196053,-3.211959,-3.225453,-3.235751,-3.2419,-3.244616,-3.2418,-3.236024,-3.227062,-3.213556,-3.195156,-3.176249,-3.153182,-3.127301,-3.099747,-3.071871,-3.041636,-3.010951,-2.980055,-2.94961,-2.916714,-2.885639,-2.85538,-2.824522,-2.794627,-2.767394,-2.738113,-2.71274,-2.685243,-2.662016,-2.637287,-2.613555,-2.592982,-2.57236,-2.551933,-2.533862,-2.514801,-2.498761,-2.484418,-2.468538,-2.456033,-2.443685,-2.43117,-2.421142,-2.410002,-2.400479,-2.393228,-2.386476,-2.380924,-2.374307,-2.370249,-2.365476,-2.364158,-2.360546,-2.359348
01/01/2000 00:00:00,-2.357905,-2.358381,-2.359121,-2.361092,-2.364132,-2.367962,-2.371184,-2.377619,-2.384451,-2.390202,-2.398962,-2.407963,-2.418828,-2.427928,-2.44012,-2.453374,-2.466655,-2.481775,-2.497323,-2.513657,-2.531405,-2.549925,-2.570061,-2.590217,-2.611717,-2.635282,-2.658563,-2.682631,-2.709217,-2.736021,-2.763363,-2.793359,-2.822185,-2.852568,-2.882342,-2.914268,-2.944852,-2.976825,-3.008419,-3.039543,-3.069046,-3.096876,-3.124544,-3.149896,-3.172534,-3.192138,-3.209534,-3.222599,-3.232208,-3.23887,-3.2411,-3.238408,-3.232616,-3.223768,-3.208858,-3.191699,-3.173199,-3.150458,-3.123507,-3.097851,-3.067935,-3.039638,-3.007362,-2.976868,-2.946576,-2.914638,-2.882229,-2.852314,-2.821443,-2.793671,-2.764366,-2.735614,-2.708795,-2.682339,-2.657461,-2.634506,-2.610953,-2.589412,-2.568282,-2.548817,-2.530537,-2.512885,-2.495781,-2.480249,-2.46736,-2.453915,-2.440297,-2.428836,-2.41756,-2.408879,-2.399112,-2.390201,-2.383436,-2.378171,-2.372529,-2.368154,-2.363271,-2.360311,-2.359358,-2.358501,-2.356842,-2.356791,-2.358155,-2.360159,-2.364259,-2.367099,-2.372923,-2.377134,-2.384471,-2.39141,-2.40003,-2.40832,-2.41863,-2.42936,-2.44011,-2.4535,-2.467122,-2.482015,-2.496551,-2.51407,-2.530092,-2.549244,-2.568277,-2.589171,-2.611525,-2.63465,-2.659245,-2.683246,-2.708879,-2.735641,-2.76357,-2.793637,-2.822271,-2.851679,-2.883886,-2.913858,-2.945058,-2.977984,-3.007972,-3.039187,-3.067895,-3.096753,-3.125007,-3.149849,-3.173243,-3.193157,-3.208844,-3.222891,-3.232799,-3.23989,-3.240106,-3.238615,-3.233538,-3.22377,-3.210109,-3.193316,-3.171393,-3.148539,-3.124767,-3.09661,-3.06839,-3.038762,-3.009216,-2.977267,-2.945577,-2.913427,-2.8825,-2.853006,-2.821331,-2.792071,-2.764286,-2.736922,-2.709482,-2.683923,-2.659026,-2.635315,-2.611809,-2.589673,-2.568527,-2.549606,-2.530596,-2.513275,-2.495805,-2.48089,-2.465974,-2.453914,-2.439652,-2.42892,-2.417419,-2.408805,-2.398508,-2.390327,-2.383335,-2.376965,-2.371718,-2.367878,-2.363295,-2.360374,-2.358311,-2.35842
01/01/2000 00:00:00,-2.354503,-2.355437,-2.357364,-2.358304,-2.360865,-2.365847,-2.369916,-2.374238,-2.381819,-2.389073,-2.39709,-2.405993,-2.415035,-2.426459,-2.43828,-2.449672,-2.463348,-2.478054,-2.494772,-2.51037,-2.528608,-2.546885,-2.567154,-2.586928,-2.60891,-2.631361,-2.656185,-2.680709,-2.705956,-2.733674,-2.761861,-2.790039,-2.818558,-2.849666,-2.880761,-2.911267,-2.94225,-2.974485,-3.005068,-3.035369,-3.066442,-3.093223,-3.120275,-3.14652,-3.168307,-3.189184,-3.205644,-3.219345,-3.23078,-3.235366,-3.237626,-3.236267,-3.229929,-3.220137,-3.205248,-3.189952,-3.169778,-3.14661,-3.122152,-3.095137,-3.064838,-3.034942,-3.005903,-2.973254,-2.943631,-2.910777,-2.880588,-2.850137,-2.820279,-2.789565,-2.762009,-2.7334,-2.707189,-2.680737,-2.655564,-2.632161,-2.608995,-2.58671,-2.566069,-2.547833,-2.5274,-2.510683,-2.494241,-2.47948,-2.463515,-2.449625,-2.438784,-2.426011,-2.415492,-2.406326,-2.396875,-2.388852,-2.38192,-2.375067,-2.36905,-2.365908,-2.360803,-2.359442,-2.356772,-2.356036,-2.355481,-2.355077,-2.356107,-2.358916,-2.361223,-2.365977,-2.370547,-2.374221,-2.380919,-2.388328,-2.396423,-2.405775,-2.415157,-2.427135,-2.438659,-2.450707,-2.464043,-2.479371,-2.494796,-2.511395,-2.527687,-2.546334,-2.566033,-2.586383,-2.609438,-2.631381,-2.656241,-2.680391,-2.706358,-2.733544,-2.761201,-2.790005,-2.819565,-2.84929,-2.879572,-2.911693,-2.942113,-2.974845,-3.005348,-3.035525,-3.064993,-3.095118,-3.120655,-3.145741,-3.169134,-3.188264,-3.205732,-3.220331,-3.229851,-3.235884,-3.2376,-3.235435,-3.229056,-3.220482,-3.206665,-3.18948,-3.16854,-3.145898,-3.122236,-3.093475,-3.064913,-3.035891,-3.005484,-2.974482,-2.943546,-2.912144,-2.879364,-2.848635,-2.820144,-2.789518,-2.761181,-2.733735,-2.706226,-2.680605,-2.656038,-2.631346,-2.608065,-2.586368,-2.566696,-2.547282,-2.527333,-2.509752,-2.494852,-2.479365,-2.463412,-2.449798,-2.437623,-2.426672,-2.4157,-2.40561,-2.396539,-2.389428,-2.382196,-2.375009,-2.369131,-2.36551,-2.361117,-2.358593,-2.356077,-2.355495
