time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,0.000336,-0.042492,-0.084841,-0.127198,-0.169166,-0.211764,-0.252996,-0.293847,-0.334843,-0.373293,-0.413197,-0.452542,-0.489841,-0.526375,-0.561625,-0.597813,-0.631812,-0.663824,-0.693167,-0.72399,-0.751694,-0.777189,-0.80027,-0.822304,-0.841435,-0.857857,-0.873045,-0.883838,-0.893444,-0.898997,-0.899241,-0.898862,-0.892513,-0.882634,-0.868431,-0.849306,-0.825282,-0.796769,-0.763199,-0.722991,-0.679609,-0.629483,-0.57418,-0.515526,-0.451833,-0.382622,-0.310259,-0.235308,-0.158665,-0.078551,0.001613,0.08101,0.161557,0.238372,0.312805,0.385657,0.452706,0.517,0.575899,0.631817,0.681129,0.724695,0.762846,0.79637,0.824946,0.849543,0.869153,0.882039,0.892476,0.898728,0.900923,0.898896,0.892129,0.883925,0.871727,0.858608,0.841177,0.821306,0.799664,0.775232,0.749658,0.723389,0.693733,0.662861,0.63015,0.596723,0.561013,0.526306,0.487919,0.451022,0.411713,0.372309,0.332555,0.292255,0.252403,0.210605,0.168176,0.12698,0.083875,0.04208,-0.000275,-0.043052,-0.086204,-0.127907,-0.169445,-0.210956,-0.253597,-0.293615,-0.334231,-0.374124,-0.41414,-0.451506,-0.489085,-0.525851,-0.5625,-0.596668,-0.630458,-0.663447,-0.694028,-0.723505,-0.751242,-0.777466,-0.801182,-0.823252,-0.841477,-0.858014,-0.872735,-0.883912,-0.893176,-0.898615,-0.900385,-0.897635,-0.891242,-0.881635,-0.867833,-0.848204,-0.824227,-0.796318,-0.762941,-0.72254,-0.678839,-0.629222,-0.575316,-0.515344,-0.451597,-0.383156,-0.311344,-0.236036,-0.157415,-0.079595,0.002342,0.082479,0.160269,0.239109,0.312882,0.385323,0.453058,0.516584,0.577233,0.631695,0.679628,0.724168,0.76281,0.796601,0.825258,0.849375,0.868918,0.881796,0.892401,0.898751,0.899013,0.897798,0.892249,0.884613,0.873442,0.858799,0.842036,0.822212,0.80048,0.775724,0.750586,0.722427,0.692409,0.662173,0.629803,0.596111,0.561528,0.524841,0.488841,0.451954,0.412463,0.373779,0.333672,0.292635,0.252355,0.209902,0.168474,0.125614,0.083744,0.042485
01/01/2000 00:00:00,-0.000619,-0.043905,-0.085443,-0.126772,-0.170263,-0.212016,-0.2521,-0.292843,-0.334595,-0.374556,-0.413724,-0.452981,-0.490466,-0.527334,-0.562225,-0.596564,-0.630971,-0.662584,-0.693113,-0.723215,-0.751428,-0.776698,-0.799932,-0.821606,-0.841239,-0.858571,-0.873325,-0.884599,-0.892891,-0.897386,-0.900503,-0.898335,-0.891709,-0.882584,-0.867733,-0.849219,-0.825626,-0.795406,-0.762857,-0.723855,-0.678074,-0.628928,-0.575036,-0.5153,-0.450778,-0.382861,-0.311579,-0.235276,-0.158469,-0.078286,0.001846,0.081911,0.161011,0.238779,0.313205,0.386211,0.452955,0.517699,0.57613,0.631433,0.681158,0.724352,0.763297,0.797007,0.824945,0.84849,0.86791,0.883364,0.892818,0.898041,0.900515,0.898374,0.893027,0.884844,0.872966,0.858318,0.840524,0.821418,0.799308,0.775667,0.750263,0.723077,0.692776,0.663149,0.629529,0.59656,0.562087,0.526703,0.489568,0.451166,0.411551,0.373266,0.333687,0.292981,0.25151,0.210483,0.168281,0.125488,0.084102,0.042188,-0.001271,-0.043696,-0.084515,-0.127025,-0.168773,-0.212201,-0.253593,-0.29308,-0.335062,-0.373434,-0.412932,-0.451368,-0.49003,-0.526055,-0.56349,-0.598328,-0.631844,-0.663284,-0.69477,-0.723342,-0.751368,-0.777105,-0.801507,-0.823054,-0.842002,-0.859379,-0.872389,-0.88374,-0.893364,-0.899255,-0.900779,-0.898796,-0.891358,-0.882098,-0.868402,-0.848954,-0.824228,-0.796156,-0.761325,-0.723916,-0.679006,-0.628683,-0.574088,-0.514385,-0.450661,-0.383456,-0.311442,-0.2347,-0.157699,-0.078828,0.001607,0.08242,0.161518,0.239174,0.313117,0.385967,0.452739,0.518076,0.57664,0.631732,0.680037,0.724,0.763534,0.796409,0.826343,0.849744,0.869171,0.883314,0.892766,0.898511,0.899354,0.89825,0.892796,0.885247,0.871771,0.858134,0.841168,0.820928,0.799742,0.775499,0.749318,0.723437,0.692865,0.663217,0.629898,0.595774,0.561118,0.52666,0.488143,0.450741,0.412033,0.372287,0.332427,0.292214,0.25257,0.209903,0.168289,0.127034,0.083619,0.041052
01/01/2000 00:00:00,0.000425,-0.043318,-0.086045,-0.128345,-0.16936,-0.212268,-0.253204,-0.29384,-0.334348,-0.373818,-0.414251,-0.451419,-0.489091,-0.526294,-0.562825,-0.597315,-0.63013,-0.663344,-0.695058,-0.722441,-0.751163,-0.776207,-0.801594,-0.822907,-0.841043,-0.859284,-0.873606,-0.885359,-0.892339,-0.897775,-0.899765,-0.897808,-0.892905,-0.882534,-0.867034,-0.849133,-0.823969,-0.796043,-0.762514,-0.72272,-0.678539,-0.630372,-0.573892,-0.515074,-0.451724,-0.3831,-0.310898,-0.235245,-0.158274,-0.078022,0.002078,0.080813,0.160464,0.239187,0.313606,0.384765,0.453204,0.518398,0.576361,0.63105,0.681186,0.724009,0.763748,0.797644,0.824944,0.849436,0.868667,0.882689,0.89316,0.897355,0.900108,0.897851,0.891924,0.883762,0.872205,0.858028,0.84187,0.82153,0.800952,0.776102,0.750869,0.722765,0.69382,0.661437,0.630907,0.596397,0.56116,0.5251,0.489218,0.451311,0.413389,0.372223,0.332819,0.291707,0.252617,0.210362,0.168386,0.125995,0.084329,0.042296,-0.000267,-0.042341,-0.084826,-0.128143,-0.170101,-0.211446,-0.253589,-0.294545,-0.333894,-0.374743,-0.413724,-0.451231,-0.488975,-0.526259,-0.562479,-0.597988,-0.631231,-0.663121,-0.693511,-0.72318,-0.751495,-0.776745,-0.799832,-0.822856,-0.842526,-0.858744,-0.874044,-0.885568,-0.893553,-0.897894,-0.899174,-0.897958,-0.891473,-0.882562,-0.866971,-0.847704,-0.824229,-0.795994,-0.761709,-0.723292,-0.679173,-0.630145,-0.574859,-0.515425,-0.451724,-0.383755,-0.311539,-0.235364,-0.157984,-0.07806,0.000873,0.082362,0.160767,0.239239,0.313351,0.384611,0.454419,0.517567,0.576046,0.631769,0.680446,0.723833,0.764257,0.796217,0.825428,0.850113,0.867423,0.882833,0.893132,0.898271,0.899696,0.898701,0.893343,0.883882,0.8721,0.857469,0.8403,0.821643,0.799004,0.775274,0.750051,0.722446,0.693321,0.662261,0.629993,0.595438,0.560707,0.52648,0.489445,0.451528,0.411602,0.372795,0.333182,0.291793,0.250785,0.209904,0.168103,0.126455,0.083493,0.041619
01/01/2000 00:00:00,-0.00053,-0.042731,-0.084647,-0.127918,-0.170457,-0.21052,-0.252307,-0.292836,-0.334101,-0.375081,-0.412777,-0.451858,-0.489716,-0.527253,-0.563425,-0.598066,-0.631289,-0.664104,-0.695004,-0.723666,-0.750897,-0.777717,-0.801256,-0.822208,-0.840847,-0.857998,-0.873886,-0.88412,-0.893787,-0.898164,-0.899026,-0.897281,-0.892101,-0.882484,-0.868336,-0.849046,-0.824312,-0.79668,-0.762171,-0.723584,-0.679003,-0.629816,-0.574747,-0.514847,-0.450669,-0.383338,-0.310218,-0.235214,-0.158079,-0.077758,0.00231,0.081714,0.159918,0.237594,0.314006,0.385319,0.453452,0.517098,0.576592,0.630667,0.681214,0.725666,0.764199,0.79628,0.824943,0.850383,0.867424,0.882013,0.891502,0.898668,0.8997,0.897329,0.892822,0.884681,0.873444,0.857738,0.841217,0.821641,0.800597,0.776537,0.749475,0.722453,0.692864,0.661725,0.630286,0.596234,0.562233,0.525497,0.488868,0.451455,0.413227,0.373181,0.333951,0.292433,0.251725,0.21024,0.168491,0.126503,0.084556,0.042404,-0.001263,-0.042985,-0.085137,-0.127261,-0.169429,-0.210692,-0.253585,-0.29401,-0.334726,-0.374053,-0.412516,-0.451094,-0.48992,-0.526463,-0.563468,-0.597647,-0.630618,-0.662958,-0.694253,-0.723018,-0.751622,-0.776385,-0.800157,-0.822658,-0.841051,-0.858109,-0.873698,-0.885397,-0.893742,-0.898534,-0.899568,-0.897119,-0.891589,-0.883025,-0.867541,-0.848453,-0.82423,-0.795832,-0.762093,-0.722669,-0.67934,-0.629607,-0.575631,-0.514466,-0.450788,-0.382054,-0.311637,-0.236028,-0.158269,-0.079293,0.002138,0.082304,0.160016,0.239304,0.313586,0.385254,0.4541,0.517058,0.577453,0.631806,0.680855,0.725665,0.762981,0.798025,0.826513,0.848482,0.867676,0.882352,0.891497,0.898032,0.900037,0.899153,0.891889,0.884517,0.872429,0.858804,0.841432,0.822359,0.800265,0.777048,0.750783,0.723456,0.693778,0.663305,0.630088,0.597101,0.562297,0.526299,0.488747,0.450315,0.413172,0.373303,0.333937,0.293372,0.250999,0.209904,0.167918,0.125875,0.083367,0.042187
01/01/2000 00:00:00,-0.001485,-0.042144,-0.085249,-0.127491,-0.169554,-0.210772,-0.253411,-0.293833,-0.333853,-0.374343,-0.413304,-0.452296,-0.490341,-0.526213,-0.562025,-0.596817,-0.630449,-0.662864,-0.69495,-0.722892,-0.750631,-0.777226,-0.800918,-0.82151,-0.842651,-0.858712,-0.872167,-0.884881,-0.893234,-0.898554,-0.900288,-0.898754,-0.891296,-0.882434,-0.867638,-0.848959,-0.824656,-0.795317,-0.761829,-0.722448,-0.679468,-0.629261,-0.575603,-0.514621,-0.451615,-0.383577,-0.311537,-0.235182,-0.157883,-0.079493,0.000543,0.080616,0.161371,0.238002,0.314407,0.385874,0.453701,0.517797,0.576823,0.632283,0.681242,0.725323,0.76265,0.796917,0.824942,0.84933,0.868182,0.883338,0.891845,0.897981,0.899292,0.898807,0.893719,0.883599,0.872683,0.857448,0.840563,0.821753,0.800241,0.776971,0.750081,0.722142,0.693908,0.662013,0.629664,0.59607,0.561307,0.525893,0.488517,0.451599,0.413065,0.374138,0.333083,0.293159,0.250832,0.210119,0.168595,0.127011,0.084783,0.042512,-0.000259,-0.043629,-0.085447,-0.128379,-0.168757,-0.211937,-0.253581,-0.293475,-0.333557,-0.373363,-0.413309,-0.452957,-0.488864,-0.526667,-0.562457,-0.597307,-0.630005,-0.662795,-0.694995,-0.722856,-0.751748,-0.776024,-0.800482,-0.82246,-0.841576,-0.859474,-0.873353,-0.885225,-0.893931,-0.899173,-0.899963,-0.89828,-0.891704,-0.881489,-0.86811,-0.849203,-0.824231,-0.795671,-0.762477,-0.724045,-0.679507,-0.629068,-0.574403,-0.515507,-0.451852,-0.382353,-0.311735,-0.234692,-0.158554,-0.078526,0.001404,0.082246,0.161266,0.237369,0.31382,0.385898,0.45378,0.516549,0.57686,0.631843,0.681264,0.725497,0.763705,0.797833,0.825598,0.848851,0.867929,0.88187,0.891863,0.897792,0.900378,0.897604,0.892436,0.885151,0.872758,0.858139,0.840564,0.821075,0.799527,0.776823,0.749516,0.722466,0.692234,0.662349,0.630183,0.596765,0.561886,0.526119,0.488049,0.451102,0.412742,0.373811,0.332692,0.292951,0.251214,0.209905,0.167732,0.127295,0.083242,0.042754
01/01/2000 00:00:00,-0.00044,-0.043558,-0.085851,-0.127064,-0.168651,-0.211025,-0.252515,-0.29283,-0.333606,-0.373606,-0.41383,-0.452735,-0.488966,-0.527172,-0.562625,-0.597568,-0.631608,-0.663624,-0.694896,-0.724118,-0.750366,-0.776735,-0.80058,-0.822811,-0.842455,-0.859425,-0.872447,-0.883642,-0.892682,-0.898943,-0.899549,-0.898228,-0.892492,-0.882383,-0.866939,-0.848873,-0.824999,-0.795954,-0.761486,-0.723313,-0.679932,-0.628705,-0.574459,-0.514395,-0.45056,-0.383816,-0.310857,-0.235151,-0.157688,-0.079229,0.000775,0.081517,0.160825,0.238409,0.312807,0.384428,0.45395,0.518496,0.577054,0.6319,0.681271,0.72498,0.763101,0.797554,0.824941,0.850276,0.868939,0.882663,0.892187,0.897294,0.900885,0.898284,0.892617,0.884518,0.871922,0.859158,0.841909,0.821865,0.799885,0.775406,0.750687,0.72183,0.692952,0.662301,0.629042,0.595907,0.56238,0.52629,0.488167,0.451743,0.412902,0.373096,0.332215,0.291884,0.251939,0.209997,0.1687,0.125518,0.08501,0.042619,-0.001255,-0.042274,-0.085758,-0.127497,-0.170085,-0.211182,-0.253577,-0.29294,-0.334389,-0.374672,-0.414101,-0.45282,-0.489809,-0.526871,-0.563447,-0.596967,-0.631392,-0.662632,-0.693736,-0.722694,-0.751875,-0.777664,-0.800807,-0.822262,-0.8421,-0.858839,-0.873007,-0.885054,-0.89212,-0.897813,-0.900358,-0.897441,-0.891819,-0.881953,-0.86868,-0.847953,-0.824232,-0.795509,-0.762861,-0.723421,-0.679674,-0.62853,-0.575174,-0.514547,-0.450915,-0.382653,-0.309832,-0.235356,-0.158839,-0.077759,0.000669,0.082188,0.160515,0.237434,0.314055,0.384542,0.453461,0.51804,0.576267,0.63188,0.679673,0.725329,0.764429,0.797641,0.826683,0.84922,0.868181,0.883389,0.892228,0.897553,0.900719,0.898055,0.892983,0.883786,0.873088,0.857474,0.841696,0.821791,0.800788,0.776598,0.750248,0.723475,0.692691,0.661393,0.630278,0.596429,0.561476,0.525938,0.489351,0.451889,0.412311,0.372318,0.333447,0.29253,0.251429,0.209906,0.167547,0.126716,0.085116,0.041322
01/01/2000 00:00:00,-0.001395,-0.042971,-0.084453,-0.126637,-0.169748,-0.211277,-0.253619,-0.293826,-0.333358,-0.374868,-0.414357,-0.451173,-0.489591,-0.526132,-0.563225,-0.598319,-0.630767,-0.662384,-0.694842,-0.723343,-0.7501,-0.776245,-0.800242,-0.822112,-0.842259,-0.858139,-0.872728,-0.884403,-0.892129,-0.897332,-0.900811,-0.897701,-0.891688,-0.882333,-0.868241,-0.848786,-0.825342,-0.796591,-0.763144,-0.724177,-0.678397,-0.630149,-0.575314,-0.516168,-0.451506,-0.382054,-0.310176,-0.23512,-0.157492,-0.078965,0.001007,0.082418,0.160278,0.238817,0.313208,0.384982,0.454199,0.517195,0.577284,0.631517,0.681299,0.724637,0.763552,0.798191,0.82494,0.849223,0.867696,0.881988,0.892529,0.898608,0.900477,0.897762,0.893514,0.883436,0.873161,0.858868,0.841256,0.821976,0.799529,0.775841,0.749293,0.723518,0.693996,0.662589,0.630421,0.595744,0.561453,0.526687,0.489817,0.451887,0.41274,0.374053,0.333348,0.29261,0.251047,0.209876,0.168805,0.126026,0.083238,0.042727,-0.00025,-0.042918,-0.086069,-0.126614,-0.169413,-0.210428,-0.253573,-0.294405,-0.33522,-0.373982,-0.412893,-0.452683,-0.490754,-0.527074,-0.562436,-0.596627,-0.630779,-0.662469,-0.694478,-0.722531,-0.750002,-0.777303,-0.801132,-0.822064,-0.842625,-0.858204,-0.872661,-0.884882,-0.892308,-0.898452,-0.900752,-0.898602,-0.891935,-0.882416,-0.867249,-0.848703,-0.824233,-0.795347,-0.763245,-0.722797,-0.679841,-0.629992,-0.573946,-0.515588,-0.451979,-0.382952,-0.30993,-0.23602,-0.157123,-0.078991,0.001935,0.08213,0.161764,0.237499,0.314289,0.385185,0.453142,0.517532,0.577673,0.631917,0.680082,0.725162,0.763152,0.797448,0.825768,0.849589,0.868434,0.882908,0.892594,0.897313,0.89906,0.898507,0.89353,0.884421,0.873417,0.858809,0.840828,0.822506,0.80005,0.776372,0.750981,0.722485,0.693147,0.662437,0.630374,0.596092,0.561065,0.525758,0.488653,0.450676,0.411881,0.372826,0.332203,0.292109,0.251643,0.209907,0.169362,0.126136,0.08499,0.041889
01/01/2000 00:00:00,-0.00035,-0.042384,-0.085055,-0.12821,-0.168845,-0.211529,-0.252723,-0.292823,-0.335111,-0.374131,-0.412883,-0.451612,-0.490216,-0.527091,-0.561825,-0.59707,-0.631926,-0.663144,-0.694788,-0.722569,-0.751834,-0.777754,-0.799904,-0.821414,-0.842063,-0.858852,-0.873008,-0.885163,-0.893577,-0.897722,-0.900073,-0.897174,-0.892884,-0.882283,-0.867543,-0.848699,-0.825686,-0.795228,-0.762801,-0.723041,-0.678862,-0.629594,-0.57417,-0.515942,-0.450452,-0.382293,-0.311496,-0.235088,-0.157297,-0.0787,0.00124,0.08132,0.161732,0.239224,0.313608,0.385536,0.454448,0.517895,0.577515,0.631133,0.681327,0.724293,0.764003,0.796827,0.82494,0.85017,0.868453,0.883312,0.892871,0.897921,0.900069,0.89724,0.892412,0.884355,0.8724,0.858579,0.840602,0.822088,0.799174,0.776276,0.749899,0.723206,0.693039,0.662877,0.629799,0.595581,0.562526,0.525084,0.489467,0.452031,0.412578,0.37301,0.33248,0.293336,0.252154,0.209754,0.168909,0.126533,0.083465,0.042835,-0.001246,-0.043562,-0.08438,-0.127732,-0.168741,-0.211673,-0.25357,-0.29387,-0.334052,-0.373291,-0.413685,-0.452545,-0.489699,-0.527278,-0.563425,-0.598287,-0.630166,-0.662307,-0.69322,-0.722369,-0.750128,-0.776943,-0.801457,-0.821866,-0.841149,-0.85957,-0.872316,-0.884711,-0.892497,-0.899092,-0.899147,-0.897764,-0.89205,-0.88288,-0.867818,-0.849452,-0.824234,-0.795186,-0.761628,-0.724174,-0.678008,-0.629453,-0.574718,-0.514629,-0.451042,-0.383251,-0.310028,-0.234684,-0.157408,-0.078224,0.0012,0.082071,0.161013,0.237564,0.312523,0.385829,0.452822,0.517023,0.57708,0.631954,0.680491,0.724994,0.763876,0.797256,0.824853,0.849958,0.868687,0.882426,0.892959,0.899074,0.899401,0.898958,0.892076,0.885055,0.871746,0.858144,0.84196,0.821222,0.799312,0.776147,0.749714,0.723494,0.693603,0.661481,0.630469,0.595756,0.560655,0.525577,0.487954,0.451463,0.41345,0.373334,0.332958,0.291688,0.251858,0.209907,0.169176,0.125557,0.084865,0.042456
01/01/2000 00:00:00,-0.001305,-0.043797,-0.085657,-0.127783,-0.169942,-0.211781,-0.251827,-0.29382,-0.334863,-0.373393,-0.41341,-0.452051,-0.490842,-0.526051,-0.562425,-0.597821,-0.631086,-0.663904,-0.694734,-0.723794,-0.751568,-0.777263,-0.801566,-0.822715,-0.841867,-0.859566,-0.873289,-0.883924,-0.893024,-0.898111,-0.899334,-0.898647,-0.892079,-0.882233,-0.866844,-0.848612,-0.824029,-0.795865,-0.762459,-0.723906,-0.679326,-0.629038,-0.575026,-0.515716,-0.451397,-0.382532,-0.310815,-0.235057,-0.157102,-0.078436,0.001472,0.082221,0.161185,0.237632,0.314009,0.38609,0.452696,0.516594,0.577746,0.63075,0.681355,0.72395,0.764454,0.797464,0.824939,0.849116,0.86921,0.882637,0.893213,0.897234,0.899662,0.898718,0.893309,0.885273,0.873639,0.858289,0.841948,0.8222,0.800818,0.77671,0.750505,0.722894,0.694083,0.663166,0.629177,0.595418,0.5616,0.525481,0.489116,0.450176,0.412416,0.373968,0.333612,0.292062,0.251261,0.209633,0.169014,0.127041,0.083692,0.040943,-0.000242,-0.042206,-0.084691,-0.12685,-0.170069,-0.210918,-0.253566,-0.293335,-0.334883,-0.374601,-0.414477,-0.452408,-0.490644,-0.527482,-0.562415,-0.597947,-0.631553,-0.664144,-0.693961,-0.724207,-0.750255,-0.776583,-0.799781,-0.821669,-0.841674,-0.858935,-0.87397,-0.884539,-0.892686,-0.897731,-0.899541,-0.898925,-0.892166,-0.881343,-0.868388,-0.848202,-0.824235,-0.797024,-0.762012,-0.72355,-0.678175,-0.628915,-0.575489,-0.515669,-0.452106,-0.383551,-0.310125,-0.235348,-0.157693,-0.079457,0.002465,0.082013,0.160263,0.237629,0.312758,0.384473,0.454503,0.518514,0.576487,0.631991,0.6809,0.724826,0.7626,0.797064,0.825938,0.850327,0.868939,0.881945,0.893325,0.898834,0.899742,0.897409,0.892623,0.88369,0.872075,0.857479,0.841092,0.821938,0.800573,0.775922,0.750446,0.722504,0.69406,0.662525,0.630564,0.595419,0.562245,0.525397,0.489256,0.45025,0.41302,0.373842,0.333713,0.293267,0.252073,0.209908,0.168991,0.126977,0.084739,0.041024
01/01/2000 00:00:00,-0.000261,-0.04321,-0.086259,-0.127356,-0.169039,-0.212033,-0.252931,-0.292816,-0.334616,-0.374656,-0.413936,-0.452489,-0.489467,-0.52701,-0.563025,-0.596572,-0.630245,-0.662664,-0.694679,-0.72302,-0.751303,-0.776773,-0.801228,-0.822016,-0.841671,-0.85828,-0.873569,-0.884685,-0.892472,-0.8985,-0.900596,-0.89812,-0.891275,-0.882183,-0.868146,-0.848526,-0.824372,-0.796502,-0.762116,-0.72277,-0.679791,-0.628482,-0.573882,-0.515489,-0.450343,-0.382771,-0.310135,-0.235026,-0.158906,-0.078172,0.001704,0.081123,0.160639,0.238039,0.314409,0.384644,0.452945,0.517293,0.575977,0.630366,0.681384,0.725607,0.762905,0.798101,0.824938,0.850063,0.867968,0.881962,0.891555,0.898548,0.899254,0.898195,0.892207,0.884192,0.872878,0.857999,0.841295,0.822311,0.800462,0.775145,0.751111,0.722583,0.693127,0.661454,0.630556,0.597255,0.560673,0.525877,0.488766,0.45032,0.412254,0.372925,0.332744,0.292788,0.252369,0.209511,0.169119,0.125548,0.083919,0.041051,-0.001238,-0.042851,-0.085002,-0.127968,-0.169397,-0.212164,-0.253562,-0.2928,-0.333715,-0.373911,-0.41327,-0.452271,-0.489589,-0.527686,-0.563404,-0.597607,-0.63094,-0.663981,-0.694703,-0.724045,-0.750382,-0.776222,-0.800106,-0.821471,-0.842198,-0.8583,-0.873625,-0.884367,-0.892875,-0.898371,-0.899936,-0.898086,-0.892281,-0.881807,-0.866957,-0.848952,-0.824236,-0.796862,-0.762396,-0.722926,-0.678342,-0.630377,-0.574261,-0.51471,-0.45117,-0.38185,-0.310223,-0.236012,-0.157978,-0.07869,0.001731,0.081955,0.161512,0.237694,0.312992,0.385117,0.454183,0.518005,0.575893,0.632028,0.681309,0.724659,0.763324,0.796872,0.825023,0.848696,0.869192,0.883464,0.89169,0.898595,0.900083,0.897861,0.89317,0.884324,0.872404,0.858814,0.842224,0.822654,0.799835,0.775697,0.751179,0.723514,0.692516,0.661569,0.630659,0.597083,0.561834,0.525216,0.488558,0.451037,0.41259,0.37235,0.332468,0.292846,0.252287,0.209909,0.168805,0.126398,0.084613,0.041591
01/01/2000 00:00:00,-0.001216,-0.042623,-0.084861,-0.12693,-0.170136,-0.212286,-0.252035,-0.293813,-0.334368,-0.373918,-0.414463,-0.452928,-0.490092,-0.52597,-0.561625,-0.597323,-0.631404,-0.663424,-0.694625,-0.724246,-0.751037,-0.776282,-0.80089,-0.823318,-0.841475,-0.858993,-0.873849,-0.885446,-0.89392,-0.898889,-0.899858,-0.897593,-0.892471,-0.882133,-0.867448,-0.848439,-0.824715,-0.797139,-0.761774,-0.723635,-0.678255,-0.629927,-0.574737,-0.515263,-0.451288,-0.383009,-0.311455,-0.234994,-0.158711,-0.077907,0.001937,0.082024,0.160092,0.238447,0.31281,0.385199,0.453194,0.517993,0.576208,0.631983,0.681412,0.725264,0.763356,0.796737,0.824937,0.84901,0.868725,0.883287,0.891897,0.897861,0.900846,0.897673,0.893104,0.88511,0.872117,0.857709,0.840641,0.822423,0.800106,0.77558,0.749717,0.722271,0.694171,0.661742,0.629934,0.597092,0.561746,0.526274,0.488416,0.450464,0.412092,0.373883,0.333876,0.293514,0.251476,0.20939,0.169223,0.126056,0.084146,0.041159,-0.000234,-0.043495,-0.085312,-0.127086,-0.168725,-0.211409,-0.253558,-0.294265,-0.334547,-0.37322,-0.414062,-0.452134,-0.490534,-0.52589,-0.562393,-0.597267,-0.630327,-0.663818,-0.693445,-0.723883,-0.750508,-0.775862,-0.800431,-0.823273,-0.842723,-0.859665,-0.873279,-0.884196,-0.893064,-0.89901,-0.900331,-0.897247,-0.892397,-0.882271,-0.867526,-0.847702,-0.824237,-0.7967,-0.76278,-0.722303,-0.678509,-0.629839,-0.575032,-0.515751,-0.450233,-0.382149,-0.310321,-0.234676,-0.158262,-0.077922,0.000996,0.081897,0.160761,0.237759,0.313227,0.38576,0.453864,0.517496,0.5773,0.632065,0.679718,0.724491,0.764048,0.79668,0.826108,0.849065,0.867445,0.882982,0.892056,0.898355,0.900424,0.898312,0.893717,0.884959,0.872733,0.858149,0.841356,0.821369,0.799096,0.775471,0.749911,0.722523,0.692972,0.662613,0.630754,0.596746,0.561424,0.525036,0.48786,0.451824,0.412159,0.372857,0.333223,0.292425,0.252502,0.20991,0.16862,0.125818,0.084488,0.042159
