time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,11.548062,11.386209,11.219704,11.048418,10.872203,10.690893,10.504304,10.312234,10.114462,9.910745,9.700824,9.484414,9.26121,9.030886,8.793087,8.547438,8.293536,8.030952,7.759231,7.477889,7.186413,6.884264,6.570875,6.245653,5.90798,5.557218,5.192711,4.813793,4.419794,4.010053,3.583926,3.140808,2.680151,2.201485,1.704453,1.188841,0.654619,0.101981,-0.468605,-1.056351,-1.660102,-2.278293,-2.908913,-3.549488,-4.197078,-4.848304,-5.499394,-6.146267,-6.784639,-7.410157,-8.018543,-8.605749,-9.16809,-9.70237,-10.205975,-10.676922,-11.113885,-11.516166,-11.883664,-12.216792,-12.5164,-12.78369,-13.020128,-13.227357,-13.407137,-13.561273,-13.691575,-13.799814,-13.887694,-13.956836,-14.00876,-14.044884,-14.066513,-14.074846,-14.070978,-14.055902,-14.030514,-13.995624,-13.951957,-13.900163,-13.840818,-13.774439,-13.701479,-13.622339,-13.537372,-13.446884,-13.35114,-13.25037,-13.144766,-13.034492,-12.919679,-12.800433,-12.676834,-12.54894,-12.416784,-12.28038,-12.139722,-11.994784,-11.845522,-11.691872,-11.533756,-11.371075,-11.203714,-11.031539,-10.854401,-10.672132,-10.484544,-10.291432,-10.092571,-9.887717,-9.676604,-9.458946,-9.234432,-9.002731,-8.763485,-8.516315,-8.260811,-7.996541,-7.723043,-7.439829,-7.146381,-6.842155,-6.526579,-6.199057,-5.858968,-5.505671,-5.138511,-4.756823,-4.359942,-3.947212,-3.518002,-3.071722,-2.607846,-2.125933,-1.625661,-1.106862,-0.569558,-0.014008,0.559248,1.14934,1.755025,2.374647,3.006102,3.646832,4.293824,4.943644,5.59249,6.236285,6.87078,7.491694,8.094852,8.676335,9.232607,9.76063,10.257942,10.722705,11.153718,11.550387,11.912684,12.241074,12.536434,12.799973,13.033146,13.237575,13.414988,13.567155,13.695846,13.802794,13.889665,13.958044,14.009418,14.045174,14.066592,14.074848,14.071014,14.056067,14.030888,13.996273,13.952938,13.901522,13.842595,13.776667,13.704186,13.62555,13.541108,13.451163,13.355979,13.255784,13.15077,13.041099,12.926904,12.808289,12.685336,12.558103,12.426623,12.290913,12.150967,12.006761,11.858251,11.705378
01/01/2000 00:00:00,11.3906,11.230946,11.066705,10.897747,10.723927,10.545081,10.361029,10.171569,9.976484,9.775537,9.568468,9.354999,9.134828,8.907633,8.673065,8.430754,8.1803,7.921284,7.653253,7.375733,7.088216,6.79017,6.481037,6.160231,5.827144,5.481144,5.121587,4.747814,4.359165,3.954987,3.534647,3.097546,2.643144,2.17098,1.680699,1.172092,0.645129,0.100002,-0.462827,-1.04258,-1.638117,-2.247894,-2.869926,-3.501774,-4.140536,-4.782879,-5.425082,-6.06312,-6.692767,-7.30973,-7.909791,-8.488957,-9.043594,-9.570551,-10.067251,-10.531738,-10.962706,-11.359467,-11.721922,-12.050478,-12.345974,-12.609597,-12.84279,-13.047176,-13.22449,-13.376513,-13.505028,-13.611782,-13.698458,-13.766653,-13.817866,-13.853495,-13.874827,-13.883047,-13.879232,-13.864362,-13.839322,-13.804909,-13.761839,-13.710753,-13.65222,-13.586748,-13.514785,-13.436728,-13.352922,-13.263671,-13.169236,-13.069842,-12.965682,-12.856914,-12.74367,-12.626053,-12.504143,-12.377996,-12.247645,-12.113105,-11.974369,-11.831411,-11.684188,-11.532637,-11.376681,-11.216222,-11.051147,-10.881325,-10.706608,-10.526829,-10.341804,-10.15133,-9.955187,-9.753132,-9.544904,-9.33022,-9.108774,-8.88024,-8.644265,-8.400473,-8.148461,-7.887804,-7.618045,-7.338703,-7.049267,-6.749201,-6.43794,-6.114897,-5.779458,-5.430993,-5.068855,-4.692387,-4.300933,-3.893847,-3.470507,-3.03033,-2.572797,-2.097473,-1.60404,-1.092332,-0.562371,-0.014411,0.551016,1.133052,1.730471,2.341639,2.964485,3.596483,4.234663,4.875638,5.515658,6.150701,6.776577,7.389061,7.984035,8.557632,9.106365,9.627234,10.117811,10.576282,11.001461,11.392762,11.750156,12.074102,12.365466,12.625439,12.855455,13.057117,13.232128,13.382235,13.509183,13.614682,13.700376,13.767828,13.818506,13.853777,13.874905,13.883048,13.879267,13.864522,13.839685,13.80554,13.762793,13.712075,13.653949,13.588916,13.51742,13.439852,13.356557,13.267834,13.173944,13.07511,12.971523,12.863343,12.750699,12.633697,12.512415,12.386911,12.257219,12.123353,11.98531,11.843064,11.696573,11.545777
01/01/2000 00:00:00,11.218938,11.061684,10.89991,10.73349,10.562281,10.386123,10.204835,10.018221,9.826067,9.628138,9.424179,9.213916,8.997052,8.773269,8.542223,8.303551,8.056858,7.801731,7.537725,7.264371,6.98117,6.687599,6.383106,6.067115,5.739027,5.398221,5.04406,4.675896,4.29308,3.894968,3.480937,3.050397,2.602816,2.137739,1.654819,1.15385,0.634801,0.097863,-0.456508,-1.027547,-1.614129,-2.214732,-2.827403,-3.449735,-4.078873,-4.711533,-5.344048,-5.972454,-6.59259,-7.200228,-7.791214,-8.361615,-8.907855,-9.42683,-9.916003,-10.37345,-10.797883,-11.188628,-11.545585,-11.869158,-12.160173,-12.419797,-12.649454,-12.850742,-13.025367,-13.175086,-13.301654,-13.406791,-13.492154,-13.559316,-13.609754,-13.644843,-13.665853,-13.673948,-13.670191,-13.655546,-13.630884,-13.596992,-13.554573,-13.504259,-13.446611,-13.382128,-13.311253,-13.234375,-13.151835,-13.063932,-12.970923,-12.873031,-12.770444,-12.663318,-12.551784,-12.435944,-12.315874,-12.191632,-12.06325,-11.930741,-11.794099,-11.6533,-11.508299,-11.359037,-11.205436,-11.0474,-10.884817,-10.717559,-10.54548,-10.368415,-10.186185,-9.998588,-9.805406,-9.606403,-9.40132,-9.189878,-8.971777,-8.746695,-8.514284,-8.274176,-8.025971,-7.769252,-7.503569,-7.228448,-6.943385,-6.647854,-6.341297,-6.023136,-5.692767,-5.349569,-4.992904,-4.622126,-4.236589,-3.835656,-3.418715,-2.98519,-2.534571,-2.06643,-1.580452,-1.076474,-0.554517,-0.01483,0.542061,1.115314,1.703721,2.305675,2.919134,3.541613,4.170186,4.801518,5.431916,6.057417,6.673894,7.277187,7.863238,8.428238,8.968749,9.481818,9.965051,10.416662,10.83548,11.220927,11.572975,11.892076,12.179081,12.435165,12.661741,12.860386,13.032777,13.180637,13.305685,13.409604,13.494015,13.560456,13.610375,13.645118,13.665928,13.67395,13.670225,13.655701,13.631237,13.597604,13.555499,13.505542,13.448288,13.384231,13.313809,13.237406,13.155361,13.067971,12.975491,12.878141,12.776111,12.669555,12.558604,12.443359,12.323899,12.20028,12.072537,11.940683,11.804713,11.664604,11.520314,11.371784
01/01/2000 00:00:00,11.033292,10.878632,10.719527,10.555853,10.387469,10.214216,10.035918,9.852383,9.663398,9.468734,9.268139,9.061344,8.848056,8.627963,8.400728,8.165991,7.923366,7.672445,7.412791,7.143943,6.865411,6.576679,6.277205,5.966423,5.643742,5.308553,4.960228,4.598132,4.221625,3.830075,3.422866,2.999422,2.559219,2.101808,1.62685,1.134141,0.623653,0.095572,-0.449652,-1.011266,-1.588162,-2.178844,-2.78139,-3.393432,-4.012162,-4.634348,-5.256387,-5.874377,-6.484229,-7.081783,-7.662955,-8.22388,-8.761039,-9.271384,-9.752418,-10.202252,-10.619619,-11.003858,-11.354872,-11.673057,-11.959226,-12.214527,-12.440361,-12.638298,-12.810017,-12.957245,-13.081707,-13.185095,-13.269039,-13.335084,-13.384683,-13.41919,-13.43985,-13.447811,-13.444116,-13.429714,-13.405462,-13.372132,-13.330418,-13.280939,-13.224247,-13.160835,-13.091135,-13.015532,-12.934361,-12.847916,-12.75645,-12.660181,-12.559295,-12.453946,-12.344261,-12.230341,-12.112262,-11.99008,-11.863826,-11.733514,-11.599137,-11.460672,-11.318075,-11.171288,-11.020233,-10.864817,-10.704929,-10.540445,-10.371218,-10.197089,-10.01788,-9.833393,-9.643415,-9.447712,-9.246029,-9.038094,-8.82361,-8.602261,-8.373705,-8.137579,-7.893492,-7.641031,-7.379755,-7.109199,-6.828866,-6.538238,-6.236768,-5.923886,-5.599,-5.261497,-4.910751,-4.546126,-4.166987,-3.772708,-3.362685,-2.936355,-2.493213,-2.032838,-1.554922,-1.059303,-0.546002,-0.015263,0.532399,1.096154,1.674816,2.266804,2.870113,3.482297,4.10048,4.721382,5.341373,5.956554,6.562866,7.156217,7.732617,8.288317,8.819936,9.324568,9.799857,10.244046,10.655983,11.035098,11.381364,11.695223,11.977514,12.229392,12.452245,12.647625,12.817184,12.962614,13.085606,13.187816,13.270838,13.336187,13.385284,13.419455,13.439923,13.447813,13.444149,13.429865,13.405803,13.372725,13.331313,13.282179,13.225869,13.162868,13.093607,13.018464,12.937772,12.851822,12.760867,12.665124,12.564776,12.459978,12.350857,12.237513,12.120024,11.998444,11.872808,11.74313,11.609403,11.471606,11.329696,11.183617
01/01/2000 00:00:00,10.833894,10.68202,10.525782,10.365057,10.199707,10.029575,9.85449,9.674262,9.488682,9.297524,9.100543,8.897473,8.688027,8.471898,8.248756,8.018246,7.779991,7.533588,7.27861,7.014603,6.741086,6.457552,6.16347,5.858282,5.54141,5.212255,4.8702,4.514622,4.144893,3.76039,3.360512,2.944691,2.512412,2.063237,1.596831,1.112995,0.611702,0.093136,-0.442263,-0.993752,-1.560244,-2.14027,-2.73194,-3.33293,-3.940479,-4.551417,-5.162203,-5.769007,-6.367813,-6.954537,-7.52517,-8.075917,-8.603325,-9.104401,-9.576695,-10.018354,-10.428134,-10.805388,-11.150019,-11.462417,-11.743383,-11.994042,-12.21577,-12.410109,-12.578707,-12.723259,-12.84546,-12.946971,-13.02939,-13.094236,-13.142935,-13.176815,-13.197101,-13.204917,-13.201289,-13.187148,-13.163336,-13.130611,-13.089652,-13.04107,-12.985406,-12.923142,-12.854705,-12.780472,-12.700772,-12.615892,-12.526083,-12.431557,-12.332498,-12.229057,-12.121358,-12.009501,-11.89356,-11.77359,-11.649622,-11.521669,-11.389726,-11.253767,-11.113752,-10.969622,-10.821302,-10.6687,-10.511707,-10.350201,-10.184038,-10.013062,-9.837098,-9.655952,-9.469414,-9.277255,-9.079225,-8.875055,-8.664456,-8.447116,-8.2227,-7.990852,-7.751186,-7.503299,-7.246757,-6.981102,-6.705849,-6.420487,-6.12448,-5.817268,-5.49827,-5.166883,-4.822494,-4.464478,-4.092211,-3.705077,-3.302485,-2.883881,-2.448769,-1.996736,-1.527478,-1.040836,-0.536831,-0.015701,0.522047,1.075601,1.643796,2.225081,2.817486,3.418613,4.025636,4.635336,5.244147,5.848242,6.443635,7.026307,7.592338,8.138047,8.660114,9.155681,9.622437,10.058652,10.463196,10.835509,11.175562,11.48379,11.761017,12.008374,12.227228,12.419103,12.585618,12.728436,12.84922,12.949594,13.031125,13.095299,13.143514,13.177071,13.197171,13.204919,13.201321,13.187293,13.163665,13.131182,13.090515,13.042266,12.98697,12.925103,12.857089,12.783299,12.70406,12.619659,12.530342,12.436323,12.337783,12.234873,12.127718,12.016416,11.901044,11.781655,11.658283,11.530941,11.399624,11.264309,11.124957,10.98151
01/01/2000 00:00:00,10.620993,10.472095,10.318918,10.161343,9.999232,9.832434,9.660779,9.484081,9.302137,9.114724,8.921602,8.722509,8.517166,8.30527,8.086498,7.860503,7.626914,7.385336,7.135351,6.876514,6.608352,6.330369,6.042044,5.742831,5.432163,5.10945,4.774092,4.425474,4.062981,3.686005,3.293955,2.886274,2.462458,2.022077,1.564804,1.090444,0.59897,0.090563,-0.434343,-0.975021,-1.530404,-2.099051,-2.679107,-3.268296,-3.863909,-4.462837,-5.061608,-5.65647,-6.243482,-6.818645,-7.378026,-7.917908,-8.434906,-8.926087,-9.389052,-9.821983,-10.223665,-10.59346,-10.931278,-11.237501,-11.512911,-11.758616,-11.975961,-12.166459,-12.331725,-12.473422,-12.593208,-12.692714,-12.773506,-12.837072,-12.88481,-12.918021,-12.937907,-12.945569,-12.942013,-12.928151,-12.904808,-12.872727,-12.832576,-12.784951,-12.730384,-12.669347,-12.602258,-12.529487,-12.451357,-12.368149,-12.280108,-12.187444,-12.090336,-11.988931,-11.883353,-11.773698,-11.66004,-11.542431,-11.420904,-11.29547,-11.166124,-11.032842,-10.895583,-10.754291,-10.60889,-10.459292,-10.305391,-10.147064,-9.984172,-9.816563,-9.644063,-9.466484,-9.283619,-9.095243,-8.901113,-8.700964,-8.494512,-8.281452,-8.061456,-7.834174,-7.599229,-7.356225,-7.104737,-6.844316,-6.574485,-6.294746,-6.004571,-5.703413,-5.3907,-5.065844,-4.728241,-4.37728,-4.012348,-3.632844,-3.238185,-2.827829,-2.40129,-1.958162,-1.498149,-1.021092,-0.527011,-0.016141,0.511024,1.053687,1.610706,2.180563,2.761327,3.350646,3.945753,4.543491,5.140365,5.732622,6.316355,6.887623,7.442581,7.977621,8.489485,8.975373,9.433014,9.860714,10.257363,10.62241,10.955828,11.258042,11.529859,11.77239,11.986973,12.175102,12.338367,12.478397,12.596822,12.695236,12.775174,12.838094,12.885366,12.918267,12.937974,12.94557,12.942043,12.92829,12.905124,12.873276,12.833406,12.786101,12.731887,12.671232,12.604549,12.532204,12.454517,12.371769,12.284202,12.192025,12.095415,11.994521,11.889465,11.780344,11.667232,11.550183,11.429228,11.304381,11.175637,11.042974,10.906352,10.765716
01/01/2000 00:00:00,10.394855,10.249118,10.099193,9.944963,9.786294,9.623037,9.455026,9.28208,9.103997,8.920563,8.731539,8.536673,8.335688,8.128289,7.91416,7.692961,7.464328,7.227876,6.983195,6.729849,6.467376,6.195291,5.913083,5.620217,5.316138,5.00027,4.672025,4.330802,3.975998,3.607017,3.223282,2.824249,2.409423,1.978385,1.530814,1.06652,0.585477,0.087864,-0.425896,-0.95509,-1.498672,-2.055232,-2.622953,-3.199606,-3.78254,-4.368711,-4.954722,-5.536898,-6.111386,-6.674269,-7.221701,-7.750044,-8.255987,-8.736661,-9.189718,-9.613382,-10.006462,-10.368339,-10.698921,-10.998586,-11.268098,-11.50854,-11.721231,-11.90765,-12.069379,-12.208042,-12.325265,-12.422642,-12.501706,-12.563912,-12.610629,-12.643131,-12.662591,-12.67009,-12.666609,-12.653043,-12.630199,-12.598804,-12.55951,-12.512902,-12.4595,-12.399765,-12.334109,-12.262891,-12.186427,-12.104995,-12.018833,-11.928146,-11.833109,-11.733867,-11.630542,-11.523225,-11.411992,-11.296892,-11.177956,-11.055198,-10.928611,-10.798171,-10.66384,-10.525561,-10.383262,-10.236855,-10.086236,-9.931285,-9.771869,-9.607834,-9.439014,-9.265223,-9.086259,-8.901902,-8.711913,-8.516034,-8.313988,-8.105474,-7.890172,-7.66774,-7.437809,-7.199991,-6.95387,-6.699007,-6.434936,-6.161168,-5.877187,-5.582458,-5.276421,-4.9585,-4.628105,-4.284637,-3.927496,-3.556094,-3.169861,-2.768265,-2.350831,-1.917162,-1.466965,-1.000088,-0.516548,-0.016575,0.499349,1.030444,1.575594,2.133312,2.701711,3.278489,3.860938,4.44597,5.030162,5.609844,6.18119,6.740342,7.283538,7.807243,8.308268,8.783871,9.231829,9.650481,10.038741,10.396069,10.722437,11.018262,11.284332,11.521735,11.73178,11.91593,12.075741,12.212808,12.328727,12.425057,12.503303,12.564891,12.611163,12.643366,12.662656,12.670091,12.666638,12.653177,12.630502,12.59933,12.560305,12.514003,12.460939,12.401571,12.336303,12.265493,12.189455,12.108463,12.022754,11.932533,11.837974,11.739222,11.636396,11.529592,11.418881,11.304317,11.18593,11.063734,10.937723,10.807877,10.674156,10.536505
01/01/2000 00:00:00,10.155762,10.013369,9.866883,9.71619,9.56116,9.401647,9.23749,9.06851,8.894511,8.715283,8.530595,8.340196,8.14382,7.941177,7.731957,7.515829,7.292437,7.061406,6.822334,6.574795,6.318338,6.052489,5.776749,5.490594,5.193484,4.884855,4.564131,4.230727,3.884053,3.523528,3.148587,2.758698,2.353379,1.93222,1.494909,1.041259,0.571247,0.085046,-0.416928,-0.933978,-1.465083,-2.008861,-2.56354,-3.126939,-3.696467,-4.269151,-4.841671,-5.410437,-5.971683,-6.521585,-7.056385,-7.57253,-8.066786,-8.536353,-8.978938,-9.392805,-9.776795,-10.130301,-10.453236,-10.745968,-11.009245,-11.244125,-11.451896,-11.634004,-11.791993,-11.927451,-12.041965,-12.137091,-12.214328,-12.275097,-12.320735,-12.352486,-12.371498,-12.378823,-12.375423,-12.36217,-12.339853,-12.309182,-12.270794,-12.225261,-12.17309,-12.114733,-12.05059,-11.981014,-11.906313,-11.826758,-11.742581,-11.653985,-11.561138,-11.464183,-11.363238,-11.258395,-11.149724,-11.037276,-10.921081,-10.801151,-10.677481,-10.550047,-10.41881,-10.283717,-10.144696,-10.001663,-9.854514,-9.703134,-9.54739,-9.387136,-9.222205,-9.052419,-8.877579,-8.697471,-8.51186,-8.320496,-8.123106,-7.919398,-7.709059,-7.491754,-7.267124,-7.034788,-6.794342,-6.545355,-6.287373,-6.019917,-5.742485,-5.454552,-5.155572,-4.844983,-4.522207,-4.18666,-3.837756,-3.474919,-3.097593,-2.705258,-2.29745,-1.873779,-1.433962,-0.977846,-0.50545,-0.016996,0.487043,1.005908,1.538508,2.083393,2.638718,3.202237,3.771302,4.342898,4.913683,5.480067,6.038315,6.584655,7.115411,7.627129,8.116692,8.581418,9.019135,9.428219,9.807607,10.156771,10.475683,10.76475,11.024741,11.25672,11.461966,11.641908,11.798066,11.932,12.045269,12.139397,12.215853,12.276032,12.321244,12.352711,12.371559,12.378824,12.375451,12.362297,12.340142,12.309684,12.271553,12.226312,12.174465,12.116457,12.052685,11.983498,11.909203,11.830068,11.746325,11.658173,11.565782,11.469294,11.368827,11.264472,11.156301,11.044364,10.928692,10.809299,10.686179,10.559311,10.428657,10.294164
01/01/2000 00:00:00,9.904015,9.765141,9.622277,9.475309,9.324112,9.168542,9.008442,8.843639,8.673942,8.499143,8.319019,8.133327,7.941803,7.744168,7.540118,7.329331,7.111459,6.886136,6.652971,6.411547,6.161426,5.902144,5.633215,5.354129,5.064357,4.763351,4.450549,4.125379,3.787267,3.435646,3.069966,2.689707,2.2944,1.883646,1.457138,1.014698,0.556301,0.082119,-0.407444,-0.911706,-1.429671,-1.959991,-2.500936,-3.050378,-3.605792,-4.164275,-4.72259,-5.277236,-5.824541,-6.360776,-6.882278,-7.385582,-7.867536,-8.325411,-8.756971,-9.160526,-9.534946,-9.879641,-10.194526,-10.47996,-10.736675,-10.9657,-11.168293,-11.345863,-11.499915,-11.631998,-11.743659,-11.836417,-11.91173,-11.970987,-12.015489,-12.04645,-12.064988,-12.072131,-12.068816,-12.055892,-12.03413,-12.004221,-11.966788,-11.922387,-11.871512,-11.814605,-11.752056,-11.684208,-11.611363,-11.533784,-11.451698,-11.365302,-11.274761,-11.180214,-11.081776,-10.979536,-10.873564,-10.763908,-10.650598,-10.533646,-10.413046,-10.288776,-10.160798,-10.029059,-9.893491,-9.754008,-9.610513,-9.462892,-9.311016,-9.154741,-8.993906,-8.828336,-8.657838,-8.482202,-8.301202,-8.114591,-7.922103,-7.723455,-7.518341,-7.306435,-7.087384,-6.860821,-6.626348,-6.383548,-6.131976,-5.871166,-5.600628,-5.31985,-5.0283,-4.72543,-4.410676,-4.083469,-3.743236,-3.389417,-3.021468,-2.638883,-2.241208,-1.828065,-1.399174,-0.954389,-0.493725,-0.0174,0.474127,0.980115,1.499503,2.030875,2.572435,3.121991,3.676964,4.234413,4.791077,5.343459,5.887912,6.42076,6.938416,7.43751,7.914999,8.36827,8.795201,9.194207,9.56425,9.904816,10.215875,10.497824,10.751413,10.977679,11.17787,11.353379,11.50569,11.636324,11.746801,11.838609,11.91318,11.971876,12.015973,12.046664,12.065047,12.072132,12.068842,12.056014,12.034405,12.004699,11.96751,11.923386,11.872819,11.816245,11.754048,11.686571,11.614112,11.536932,11.455258,11.369285,11.279178,11.185075,11.087091,10.985316,10.879819,10.770649,10.657837,10.541395,10.421319,10.297587,10.170163,10.038995
01/01/2000 00:00:00,9.639927,9.504747,9.365682,9.222622,9.075446,8.924013,8.768171,8.60775,8.442564,8.272414,8.097079,7.916323,7.729892,7.537511,7.338885,7.133701,6.921621,6.702287,6.475319,6.240312,5.996838,5.744446,5.482663,5.210994,4.928921,4.635913,4.331423,4.014893,3.685765,3.343486,2.987522,2.617367,2.232565,1.832727,1.417555,0.986876,0.540666,0.079093,-0.397448,-0.888294,-1.392473,-1.908674,-2.435211,-2.970012,-3.510619,-4.054205,-4.59762,-5.137455,-5.670138,-6.192039,-6.699592,-7.189428,-7.65848,-8.104092,-8.52409,-8.916831,-9.281215,-9.616669,-9.923112,-10.200893,-10.450725,-10.673611,-10.870772,-11.043583,-11.193506,-11.32205,-11.43072,-11.520993,-11.59429,-11.651959,-11.695271,-11.725403,-11.743445,-11.750397,-11.74717,-11.734592,-11.713412,-11.684303,-11.647871,-11.604656,-11.555142,-11.499756,-11.438878,-11.372843,-11.301945,-11.226438,-11.146546,-11.062457,-10.974335,-10.882314,-10.786505,-10.686996,-10.583854,-10.477127,-10.366843,-10.253015,-10.135636,-10.014685,-9.890125,-9.761904,-9.629956,-9.494199,-9.354537,-9.210858,-9.063039,-8.910937,-8.754399,-8.593251,-8.427308,-8.256364,-8.080199,-7.898573,-7.711228,-7.517888,-7.318254,-7.112009,-6.898812,-6.678303,-6.450096,-6.213785,-5.968936,-5.715097,-5.45179,-5.178517,-4.894761,-4.599987,-4.293647,-3.975186,-3.644049,-3.299688,-2.941575,-2.569216,-2.182171,-1.780069,-1.362639,-0.929738,-0.481381,-0.017778,0.460624,0.953105,1.458633,1.975831,2.50295,3.037859,3.578049,4.120655,4.662506,5.200196,5.730177,6.248868,6.752778,7.238625,7.703447,8.144697,8.560309,8.94874,9.308978,9.64052,9.943338,10.217817,10.464688,10.684959,10.879845,11.050704,11.198978,11.326149,11.433697,11.52307,11.595664,11.652802,11.695729,11.725605,11.7435,11.750398,11.747195,11.734707,11.713672,11.684755,11.648554,11.605603,11.55638,11.501309,11.440765,11.375082,11.304549,11.229421,11.149918,11.066231,10.978519,10.886919,10.791541,10.692472,10.58978,10.483513,10.373701,10.260356,10.143473,10.023032,9.898997,9.771317
01/01/2000 00:00:00,9.363829,9.23251,9.097418,8.958445,8.815473,8.668366,8.516975,8.361137,8.20067,8.035379,7.865052,7.689459,7.508352,7.321464,7.128511,6.929186,6.723161,6.51009,6.289602,6.061305,5.824782,5.579595,5.325285,5.06137,4.78735,4.502705,4.206905,3.89941,3.579676,3.247167,2.901363,2.541774,2.167957,1.779532,1.376215,0.957833,0.524367,0.075979,-0.386947,-0.863764,-1.35353,-1.854968,-2.366441,-2.885935,-3.41106,-3.939073,-4.46691,-4.991263,-5.50866,-6.015576,-6.50855,-6.984308,-7.439873,-7.872667,-8.280581,-8.662019,-9.015914,-9.34171,-9.63933,-9.909112,-10.15175,-10.368219,-10.559704,-10.72754,-10.873149,-10.997994,-11.103537,-11.191213,-11.262402,-11.318413,-11.360479,-11.389745,-11.407268,-11.414021,-11.410887,-11.39867,-11.378098,-11.349825,-11.314439,-11.272465,-11.224372,-11.170576,-11.111446,-11.047307,-10.978443,-10.905103,-10.827503,-10.745827,-10.660233,-10.570852,-10.477792,-10.381138,-10.280955,-10.17729,-10.07017,-9.959606,-9.845594,-9.728113,-9.607126,-9.482584,-9.354421,-9.222558,-9.086902,-8.947345,-8.803766,-8.656028,-8.503981,-8.347457,-8.186274,-8.020235,-7.849124,-7.67271,-7.490741,-7.302949,-7.109044,-6.908718,-6.70164,-6.48746,-6.265803,-6.036275,-5.798455,-5.551902,-5.296154,-5.030727,-4.755117,-4.468806,-4.171262,-3.861944,-3.540315,-3.20584,-2.858009,-2.49634,-2.120406,-1.729846,-1.324398,-0.90392,-0.468427,-0.018124,0.446558,0.924918,1.415956,1.918335,2.430357,2.949953,3.474685,4.001772,4.528135,5.050463,5.56531,6.069198,6.558733,7.030728,7.482302,7.910981,8.314756,8.692127,9.04211,9.364215,9.658414,9.925081,10.164925,10.378927,10.568265,10.73426,10.878312,11.001862,11.106346,11.193173,11.263698,11.319208,11.360912,11.389936,11.407321,11.414022,11.41091,11.398779,11.378344,11.350252,11.315084,11.273359,11.225541,11.172042,11.113227,11.049419,10.9809,10.907917,10.830685,10.749388,10.664182,10.575198,10.482544,10.386305,10.286546,10.183316,10.076641,9.966534,9.85299,9.735989,9.615498,9.491466
